timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1778957118.5191548,0.4022135925292969,-0.2788700866699223,1.655108184814453,0.024553950875997543,-0.00701540382578969,-0.022798601537942886
1778957118.5340588,0.08786727905273438,-0.20851638793945249,1.8107844543457032,0.011910059489309788,-0.008565629832446575,-0.020250754430890083
1778957118.5473115,-0.015118560791015626,-0.18860778808593714,1.8411712646484375,-0.0073788221925497055,-0.02331148460507393,0.003459479659795761
1778957118.5605757,-0.06750961303710938,-0.1821711730957034,1.8562898254394533,-0.009576229378581047,-0.020920168608427048,0.013080674223601818
1778957118.5756729,0.00508941650390625,-0.1974394226074221,1.8175204467773438,-0.021350596100091934,-0.027711760252714157,0.021054711192846298
1778957118.592469,0.19145187377929687,-0.26734405517578175,1.6395405578613282,-0.0236082524061203,-0.03761006519198418,0.00401703454554081
1778957118.635222,0.228724365234375,-0.22408401489257734,1.6863931274414063,-0.050492286682128906,-0.0620247945189476,-0.039203889667987823
1778957118.649656,0.06676116943359375,-0.18785934448242259,1.7196240234375,-0.04501841962337494,-0.06085620075464249,-0.05121660977602005
1778957118.6652954,0.07888595581054687,-0.13801300048828047,1.7760566711425783,-0.011519785039126873,-0.04937351122498512,-0.046055037528276443
1778957118.6830533,0.20058288574218752,-0.08652008056640703,1.8317408752441406,0.032368145883083344,-0.05508990213274956,-0.017266809940338135
1778957118.6982188,0.24818389892578127,-0.12349319458007812,1.8088385009765626,0.028537016361951828,-0.06397727131843567,-0.01096566766500473
1778957118.7140577,0.3150947570800781,-0.17857864379882749,1.7988093566894532,0.0014566639438271523,-0.06550086289644241,-0.018829183652997017
1778957118.729352,0.3212319946289063,-0.20477416992187436,1.7242643737792969,-0.028629332780838013,-0.07634392380714417,-0.015131117776036263
1778957118.7451138,0.4125421142578125,-0.2544708251953125,1.6642391967773438,-0.017866048961877823,-0.0876699686050415,0.007341925520449877
1778957118.7605343,0.30371841430664065,-0.35176849365234375,1.7321978759765626,-0.00434387382119894,-0.07855911552906036,0.010591050609946251
1778957118.775666,0.223934326171875,-0.3606001281738287,1.8470091247558595,0.012776694260537624,-0.05593090131878853,0.025142459198832512
1778957118.793826,0.25656646728515625,-0.3391946411132807,1.941163330078125,0.028146330267190933,-0.042377810925245285,0.02548680640757084
1778957118.8105602,0.29114456176757814,-0.324076080322266,1.9004479980468751,0.07025642693042755,0.0026104431599378586,0.023311477154493332
1778957118.8610735,0.3841012573242188,-0.36404296875000064,1.7904267883300782,0.1199711486697197,0.09125485271215439,0.028586484491825104
1778957118.875987,0.39173538208007813,-0.3468287658691409,1.7431251525878908,0.16331908106803894,0.09382874518632889,0.03241753950715065
1778957118.890719,0.3192860412597656,-0.3373983764648436,1.691781921386719,0.1872667670249939,0.08826380223035812,0.03194243088364601
1778957118.907271,0.2213896179199219,-0.3782633972167968,1.6929794311523438,0.23568758368492126,0.07573318481445312,0.015376699157059193
1778957118.9215505,0.1285826110839844,-0.31389724731445234,1.7730628967285158,0.2434936910867691,0.06099911779165268,0.009179094806313515
1778957118.93817,0.13995895385742188,-0.288749542236328,1.8309924316406252,0.22612179815769196,0.02027832344174385,0.004217832814902067
1778957118.9552915,0.2716850280761719,-0.38035903930664006,1.8558407592773438,0.22295983135700226,-0.0048593562096357346,0.008534740656614304
1778957118.9704514,0.4153861999511719,-0.572259979248047,1.6875906372070313,0.2364189177751541,-0.00016766507178544998,0.00645374646410346
1778957118.9879107,0.36853363037109377,-0.5760021972656251,1.6408877563476563,0.26752057671546936,0.02052939310669899,0.01651599258184433
1778957119.0057073,0.30072463989257814,-0.49591873168945355,1.6810043334960938,0.2630802392959595,0.038172945380210876,0.02582562156021595
1778957119.2666929,0.16735198974609375,-0.2532733154296878,1.7694703674316408,0.2473546415567398,0.03732290118932724,0.01807531714439392
1778957119.2832813,0.13576766967773438,-0.22797592163085945,1.0306068420410157,0.42846566438674927,0.0702143982052803,-0.005153020843863487
1778957119.2986455,0.2890489196777344,-0.4888833618164057,0.6409671020507813,0.40430983901023865,0.08864983171224594,-0.030085088685154915
1778957119.3148408,0.37661682128906254,-0.4941224670410165,0.4090992736816406,0.4654310643672943,0.14898043870925903,-0.032089993357658386
1778957119.3311164,0.85502197265625,-0.1212478637695309,0.17528549194335938,0.5514116883277893,0.12637706100940704,0.005585368722677231
1778957119.3455675,0.9684860229492188,0.07649093627929737,0.28306137084960936,0.561979353427887,0.11975537985563278,-0.012502022087574005
1778957119.3620267,0.8475375366210938,0.07140151977539055,0.3703298950195313,0.5680729746818542,0.14686232805252075,-0.07303983718156815
1778957119.3795455,0.46643005371093754,0.4477189636230463,0.4577481079101563,0.5879755616188049,0.16362720727920532,-0.0726132020354271
1778957119.3941174,0.33185989379882813,0.7322772216796878,0.42870849609375,0.6617817878723145,0.19605247676372528,0.0017039403319358826
1778957119.4100177,0.08891510009765625,1.192120971679687,0.49367340087890627,0.7411677241325378,0.2383660227060318,0.10521190613508224
1778957119.4412303,0.1095721435546875,1.5539186096191404,0.4409829711914063,0.7762799263000488,0.24962054193019867,0.14559313654899597
1778957119.4561098,0.10163864135742189,1.3885125732421884,0.004939727783203125,0.7797370553016663,0.2616459131240845,0.11027752608060837
1778957119.4719322,0.03981719970703125,1.29615463256836,-0.32168106079101566,0.769182026386261,0.2330152839422226,0.10768336802721024
1778957119.4873798,0.23905288696289065,1.352587280273438,-0.7770341491699219,0.7623488903045654,0.19733744859695435,0.1204465702176094
1778957119.5028887,0.2517764282226563,1.2515473937988286,-1.0581495666503906,0.7832210063934326,0.1782895028591156,0.08300595730543137
1778957119.5172446,0.389190673828125,0.9678872680664057,-1.4911990356445313,0.8118894696235657,0.18744896352291107,0.050560034811496735
1778957119.5325155,0.5760021972656251,0.8446934509277337,-1.5045213317871096,0.7953432202339172,0.18201863765716553,0.026974093168973923
1778957119.5564368,0.6147715759277345,0.3959266662597649,-1.5036231994628908,0.7415561079978943,0.17369945347309113,0.034505512565374374
1778957119.5732324,0.4493655395507813,0.30805938720703097,-1.5774197387695312,0.48203080892562866,0.10746751725673676,0.05255882814526558
1778957119.5898378,0.46478347778320317,1.0704240417480477,-1.648970947265625,0.29006847739219666,-0.033304933458566666,-0.0032155534718185663
1778957119.608075,0.4746629333496094,1.9028430175781246,-2.026036834716797,0.2948722839355469,-0.08014647662639618,-0.021448086947202682
1778957119.623193,0.18486557006835938,1.9252963256835933,-2.4158262634277343,0.4703313112258911,-0.005813072435557842,-0.01357593759894371
1778957119.6390963,0.18172210693359375,1.6208294677734383,-2.4975563049316407,0.575395405292511,0.12308542430400848,-0.008928592316806316
1778957119.6543114,0.79754150390625,0.7855664062500001,-2.2941293334960937,0.5599324703216553,0.16844043135643005,-0.002400153549388051
1778957119.6699874,1.1846365356445314,0.4164340209960944,-2.0372634887695313,0.32786494493484497,0.15301546454429626,0.013647487387061119
1778957119.6867182,1.4950909423828125,-0.23486160278320334,-1.8687139892578126,0.22883079946041107,0.13079963624477386,0.013662934303283691
1778957119.701745,1.2638218688964844,-0.45131149291992223,-1.9305354309082032,0.1752307415008545,0.1515575349330902,-0.019607068970799446
1778957119.7175415,0.6846762084960938,-0.19669097900390575,-1.813179473876953,0.14123399555683136,0.16721227765083313,-0.027826547622680664
1778957119.7336771,0.4834945678710938,0.3351530456542964,-1.818867645263672,0.06142878532409668,0.17147089540958405,-0.04314081370830536
1778957119.7482188,0.4640350341796875,0.5375321960449213,-1.918260955810547,0.0369204580783844,0.21003827452659607,-0.0696081668138504
1778957119.763105,0.29234207153320313,0.8090675354003913,-2.3082000732421877,0.042132265865802765,0.23112758994102478,-0.07085905224084854
1778957119.779955,0.37901184082031253,0.8321195983886724,-2.289339294433594,0.012984624132514,0.21281014382839203,-0.0039036970119923353
1778957119.7962441,0.76880126953125,0.7255412292480461,-2.182162170410156,-0.008865227922797203,0.18698517978191376,0.03302135691046715
1778957119.811868,0.7575746154785157,0.6132746887207023,-2.1418959045410157,-0.05377453565597534,0.13734790682792664,0.027276763692498207
1778957119.8263094,0.5084925842285156,0.5234614562988273,-2.1568647766113282,-0.08077792078256607,0.12017824500799179,-0.012169444933533669
1778957119.8432512,0.29144393920898437,0.620010681152344,-2.282154235839844,-0.1461666226387024,0.06484320014715195,-0.07111258059740067
1778957119.8587632,0.19414627075195315,0.6298901367187497,-2.39262451171875,-0.15428467094898224,0.038719262927770615,-0.07851957529783249
1778957119.8752656,0.4263134765625,0.6032455444335945,-2.472258911132813,-0.11313260346651077,0.06767159700393677,-0.0597660169005394
1778957119.8922937,0.5830375671386719,0.5812413024902341,-2.31837890625,-0.17037376761436462,0.08417343348264694,-0.019651690497994423
1778957119.9086637,0.7839198303222656,0.32856674194335866,-2.0793260192871097,-0.30969420075416565,0.06066112965345383,0.021463677287101746
1778957119.9253278,0.7182064819335938,0.21630020141601491,-1.991309051513672,-0.32239001989364624,0.06263266503810883,0.029164206236600876
1778957119.9409432,0.5854325866699219,0.2615061950683586,-1.9498452758789064,-0.3081042170524597,0.08496040105819702,0.01915142685174942
1778957119.957684,0.5662724304199219,0.3905378723144537,-1.9417620849609376,-0.339072048664093,0.06904874742031097,0.0038500013761222363
1778957119.974086,0.5454656982421875,0.43185195922851527,-2.0151095581054688,-0.3592851758003235,0.06669459491968155,-0.008143818937242031
1778957121.1426444,0.884959716796875,-0.23501129150390554,1.1985575866699218,0.2270258069038391,0.6382830739021301,0.13607259094715118
1778957121.161897,0.9066645812988282,-0.21405487060546946,1.2518467712402344,0.2567913234233856,0.6474695205688477,0.15456227958202362
1778957121.180186,0.9740245056152345,-0.2869532775878909,1.2457095336914064,0.2425004541873932,0.6531182527542114,0.17686662077903748
1778957121.1953557,0.9383985900878907,-0.2956352233886719,1.22625,0.2173444926738739,0.6540021896362305,0.18335753679275513
1778957121.2128172,0.9791139221191407,-0.27542724609375036,1.1852352905273438,0.17776931822299957,0.6562999486923218,0.21624627709388733
1778957121.228989,0.8963360595703126,-0.1727407836914061,1.1838880920410157,0.1677994281053543,0.662132740020752,0.23985466361045837
1778957121.2450469,0.9011260986328126,-0.24519012451171918,1.2708572387695314,0.1649070382118225,0.6678386330604553,0.24381084740161896
1778957121.262211,0.920885009765625,-0.25686584472656193,1.2975018310546875,0.16182968020439148,0.673140287399292,0.253391295671463
1778957121.2767985,0.9991722106933594,-0.3234773254394536,1.2939093017578125,0.15299676358699799,0.6711413264274597,0.25744837522506714
1778957121.2917285,0.9907896423339845,-0.3631448364257821,1.2184661865234376,0.1450476497411728,0.6763776540756226,0.26067209243774414
1778957121.3204074,1.174457702636719,-0.3035687255859383,1.2255015563964844,0.15028436481952667,0.6195787787437439,0.32095351815223694
1778957121.335706,1.370849304199219,-0.3631448364257821,1.2543914794921875,0.1434277892112732,0.5991659164428711,0.3431781232357025
1778957121.3532915,1.4096186828613282,-0.3861968994140632,1.2139755249023438,0.09161970019340515,0.5539872050285339,0.3724151849746704
1778957121.3671877,1.5221846008300781,-0.39562728881835874,1.11847412109375,0.07721243798732758,0.5398304462432861,0.3756278157234192
1778957121.385399,1.4900015258789063,-0.35072067260742124,1.1204200744628907,0.043352458626031876,0.5360782146453857,0.3644714057445526
1778957121.4010792,1.4388079833984375,-0.3318598937988284,1.1030561828613281,0.07995882630348206,0.5538598299026489,0.35622116923332214
1778957121.4184265,1.5467335510253908,-0.3610491943359371,0.9491761779785157,0.16293196380138397,0.5774939656257629,0.3924304246902466
1778957121.437361,1.7896783447265625,-0.23755599975585895,0.7322772216796876,0.18316559493541718,0.5929631590843201,0.41736507415771484
1778957121.4530685,1.924248504638672,-0.2953358459472657,0.8860075378417969,0.14599187672138214,0.6223938465118408,0.43864259123802185
1778957121.469526,1.8826350402832033,-0.16810043334960945,0.9126521301269531,0.06921148300170898,0.6050892472267151,0.39305591583251953
1778957121.487339,1.77949951171875,0.5987548828125,0.8229885864257813,0.06736771017313004,0.5761844515800476,0.33670079708099365
1778957121.5031233,1.3245954895019532,1.405577087402344,-0.3141966247558594,0.1273249238729477,0.49510353803634644,0.24730825424194336
1778957121.5196002,1.2066407775878907,1.4814692687988273,-1.0463241577148439,0.23717013001441956,0.504654586315155,0.27241310477256775
1778957121.535307,1.3427078247070314,1.345252532958984,-0.8734336853027345,0.2646470367908478,0.5207821726799011,0.29603296518325806
1778957121.5510423,1.5772700500488281,1.0940748596191412,0.10448272705078125,0.19263705611228943,0.5322594046592712,0.30428194999694824
1778957121.5660312,2.059866485595703,-0.35610946655273423,1.6136444091796875,0.1749493032693863,0.5954238176345825,0.30431506037712097
1778957121.5813413,2.106120300292969,-1.7251625061035156,1.469194793701172,0.22936132550239563,0.6744270920753479,0.3232611417770386
1778957121.5961215,1.823657684326172,-1.7835411071777347,1.0795550537109375,0.3042600750923157,0.7736670970916748,0.33756712079048157
1778957121.6611927,1.1240126037597657,-0.8979826354980478,0.028889923095703127,0.4066776633262634,0.9725176095962524,0.3227827548980713
1778957121.718686,1.4066249084472657,1.084644470214844,0.5692662048339844,0.08165960013866425,0.84708571434021,-0.07900603860616684
1778957121.8007293,2.4614813232421877,-0.8144563293457026,1.2798385620117188,0.04784993454813957,1.2649754285812378,-0.0017635640688240528
1778957121.8592682,2.0510348510742187,-0.9969268798828121,0.8147557067871094,0.14778724312782288,1.029402256011963,0.07100710272789001
1778957121.8896105,1.9751426696777346,-0.9057664489746102,0.6072871398925782,0.26818013191223145,0.986874520778656,-0.04181336611509323
1778957121.9102259,1.9902612304687501,-0.8512797546386714,0.9951306152343751,0.3111829459667206,0.8979155421257019,-0.08742164820432663
1778957121.928017,2.068997497558594,-0.8408015441894534,1.1638298034667969,0.3054736256599426,0.8647777438163757,-0.0778694748878479
1778957121.9548292,2.093396759033203,-0.9921368408203133,1.2754975891113283,0.2061038762331009,0.8121289014816284,-0.10779328644275665
1778957121.9904919,2.3201751708984375,-0.5409750366210933,1.119521942138672,0.1849253922700882,0.788735032081604,-0.16027262806892395
1778957122.0149457,2.3869363403320314,-0.6237528991699222,0.98914306640625,0.21389953792095184,0.6607906818389893,-0.17239637672901154
1778957122.0335884,2.352657623291016,-0.7985893249511715,1.063238983154297,0.1964648813009262,0.6257333755493164,-0.17434288561344147
1778957122.0523753,2.4279510498046877,-0.7107220458984376,1.3533357238769532,0.1237485334277153,0.5485671162605286,-0.16557104885578156
1778957122.0662806,2.462828521728516,-0.7355703735351558,1.457369384765625,0.05532361567020416,0.5074712038040161,-0.21704627573490143
1778957122.0829337,2.5938061523437503,-0.5610333251953126,1.5606546020507814,0.036051053553819656,0.49520498514175415,-0.23721648752689362
1778957122.098373,2.489024047851563,-0.2601589965820317,1.4697935485839844,0.03836139664053917,0.4669201672077179,-0.21236753463745117
1778957122.114172,2.3671774291992187,-0.27692413330078125,1.37713623046875,0.06522329896688461,0.47553402185440063,-0.194374680519104
1778957122.1297176,2.142943725585938,-0.46897476196289034,1.0626402282714844,0.0766647681593895,0.5000028610229492,-0.1623842567205429
1778957122.1472054,1.9791842651367189,-0.5791456604003908,0.9744735717773438,0.07638134807348251,0.5519907474517822,-0.11165900528430939
1778957122.1616185,1.7759069824218752,-0.3960763549804689,1.1551478576660157,-0.016962621361017227,0.550054132938385,-0.057920586317777634
1778957122.1743486,1.6232244873046875,0.07783813476562429,1.3612692260742187,-0.05046707019209862,0.555481493473053,-0.02945762127637863
1778957122.189503,1.33881591796875,0.7607180786132819,0.7915539550781251,-0.029383622109889984,0.597028374671936,-0.019786352291703224
1778957122.2073944,1.518292694091797,0.27437942504882784,0.056282958984375006,0.04312659054994583,0.6893322467803955,-0.03064887970685959
1778957122.2243545,1.7058526611328126,-0.5150788879394526,-0.36134857177734375,-0.04549608379602432,0.5374330878257751,0.022002389654517174
1778957122.240489,1.6832496643066408,-0.45909530639648466,0.41733215332031254,-0.11301374435424805,0.4751402735710144,0.03883698582649231
1778957122.2562044,1.5711328125000001,-0.3279679870605463,0.4734654235839844,-0.13917627930641174,0.38421106338500977,-0.026354163885116577
1778957122.2728848,1.7055532836914062,0.7530839538574217,0.2731819152832031,0.05606537684798241,0.37739327549934387,-0.024763919413089752
1778957122.2884834,1.6874409484863282,2.10956314086914,-0.3745211791992188,0.14896787703037262,0.38899853825569153,0.015570719726383686
1778957122.3066945,1.2217593383789063,1.9902612304687501,-1.0469229125976562,0.04379822313785553,0.3879717290401459,0.05341014266014099
1778957122.3210604,1.001267852783203,1.6408877563476558,-1.017733612060547,-0.3001944422721863,0.3235633373260498,-0.014037034474313259
1778957122.337825,1.242865447998047,0.4586462402343745,-0.3852987670898438,-0.3987411558628082,0.3168904781341553,-0.049897998571395874
1778957122.354627,1.4115646362304688,-0.25342300415039,0.15238311767578125,-0.36344966292381287,0.34882354736328125,-0.04259421303868294
1778957122.3713815,1.374591522216797,-1.1524534606933603,1.2814851379394532,-0.29847678542137146,0.36695194244384766,-0.00861387699842453
1778957122.3874092,0.865799560546875,-1.537303161621093,1.5525714111328126,-0.16663341224193573,0.45694616436958313,0.014657580293715
1778957122.4023423,0.508941650390625,-1.4217434692382813,1.3825250244140626,-0.06323113292455673,0.5738032460212708,0.0012871809303760529
1778957122.419397,0.10208770751953125,-0.5111869812011722,0.880019989013672,-0.033312615007162094,0.6363824605941772,-0.0019678801763802767
1778957122.4350772,-0.028291168212890627,-0.10388397216796896,0.5180726623535157,0.003998107276856899,0.7697023153305054,-0.04965611547231674
1778957122.4503832,0.06915618896484375,0.12304412841796797,-0.33784744262695315,-0.02373327687382698,0.782195508480072,-0.04975702613592148
1778957122.466168,0.33829650878906253,0.23635848999023423,-0.2442919921875,-0.07304783165454865,0.7133013606071472,-0.03460603579878807
1778957122.4812384,0.31030471801757814,0.3210823059082024,0.035176849365234374,-0.10459737479686737,0.6050417423248291,-0.030882636085152626
1778957122.4956338,0.0748443603515625,-0.029788055419921022,0.6665638732910156,-0.06630121171474457,0.5840722918510437,-0.04060468450188637
1778957122.513321,0.08472381591796875,-0.3281176757812503,0.9217831420898438,0.038572221994400024,0.5786737203598022,-0.034275226294994354
1778957122.5279293,0.24474105834960938,-0.7756869506835944,1.2555889892578125,0.0693783387541771,0.5839781761169434,-0.01675482466816902
1778957122.5436172,0.26225463867187504,-0.8985813903808602,1.2750485229492188,0.1096353605389595,0.5954238772392273,0.01839275099337101
1778957122.5598068,0.2423460388183594,-0.9303153991699222,1.187779998779297,0.12517687678337097,0.6087994575500488,0.01948927715420723
1778957122.575896,0.4496649169921875,-0.7048841857910162,1.2579840087890626,0.11944597214460373,0.6221415996551514,0.001235653180629015
1778957122.592028,0.5704637145996094,-0.5718109130859368,1.2675640869140625,0.09434487670660019,0.5943523049354553,0.007563856430351734
1778957122.6101904,0.8074209594726562,-0.33979339599609304,1.2364288330078126,0.09118609875440598,0.5858443379402161,0.02617056667804718
1778957122.6277304,0.6282435607910156,-0.2219883728027341,0.9696835327148438,0.14219874143600464,0.5880235433578491,0.049274079501628876
1778957122.6432827,0.5993536376953126,-0.16091537475585938,0.9524693298339845,0.1547396183013916,0.5695140957832336,0.07330090552568436
1778957122.6598022,0.5418731689453126,-0.12963043212890568,1.1561956787109375,0.1368289589881897,0.5649799704551697,0.06967117637395859
1778957122.6732705,0.5849835205078125,-0.3073109436035164,1.5413447570800782,0.10245219618082047,0.56263667345047,0.012746935710310936
1778957122.6897323,0.7741900634765625,-0.28755203247070327,1.687141571044922,0.08308716118335724,0.5624521970748901,0.01888921484351158
1778957122.7050102,0.6797364807128906,-0.39263351440429695,1.5703843688964845,0.09708286821842194,0.5716342329978943,0.014793273992836475
1778957122.721359,0.5857319641113281,-0.4912783813476569,1.5147001647949219,0.13368868827819824,0.5754817128181458,0.01043151505291462
1778957122.7373786,0.5818400573730469,-0.5538482666015625,1.5631993103027344,0.12299546599388123,0.5644606351852417,0.017843253910541534
1778957122.7524865,0.6051914978027344,-0.6879693603515626,1.5599061584472658,0.08867958188056946,0.5362077951431274,0.024709338322281837
1778957122.7700365,0.6800358581542969,-0.9834548950195305,1.4165043640136719,0.06965722143650055,0.5473906993865967,-0.0033667096868157387
1778957122.7883685,0.15358062744140627,-1.1088940429687497,1.2311897277832031,0.041880130767822266,0.5626950263977051,-0.07585294544696808
1778957122.8057554,0.18276992797851563,-0.6429130554199212,1.1608360290527344,0.028317714110016823,0.5788545608520508,-0.05310395732522011
1778957122.8232687,0.1149609375,-0.009580078124999503,1.2481045532226562,0.008259627968072891,0.5963769555091858,0.0575735941529274
1778957122.8392682,0.085023193359375,0.15941848754882848,1.3236973571777344,0.0059073688462376595,0.6127671599388123,0.08294457942247391
1778957122.8556397,0.23486160278320314,0.3125500488281254,1.390308837890625,0.03479279205203056,0.6349155902862549,0.07014097273349762
1778957122.873515,0.5266049194335938,0.5788462829589847,1.7333953857421875,0.11752969026565552,0.6915683746337891,0.10660332441329956
1778957122.9212823,0.5270539855957032,1.2922627258300778,1.8784437561035157,0.22237247228622437,0.970810055732727,-0.0786554142832756
1778957122.9366508,0.7238946533203126,0.06840774536132876,-0.47690826416015625,0.26627954840660095,1.017371416091919,-0.07414378225803375
1778957122.9804583,0.8244854736328125,1.0657836914062493,-0.5230123901367187,0.07918760180473328,0.8130924701690674,0.1102469265460968
1778957122.9968445,0.4495152282714844,2.386337585449219,0.9193881225585938,0.22502101957798004,0.7010048627853394,0.19922161102294922
1778957123.0183973,0.3983216857910156,0.539029083251954,0.8701405334472657,0.20134413242340088,0.8328901529312134,0.05681938678026199
1778957123.0351186,0.5179229736328125,-0.6664141845703124,1.1138337707519532,0.1771683394908905,0.9498879313468933,0.08495126664638519
1778957123.0501046,0.6857240295410156,-1.2142749023437496,1.1692185974121094,0.16649143397808075,0.9351564049720764,0.240135058760643
1778957123.0666137,1.1235635375976563,-1.972298583984375,0.6902146911621094,0.1664472222328186,0.8954931497573853,0.3125639855861664
1778957123.0825217,1.156644744873047,-1.858086090087891,0.13262420654296875,0.17987437546253204,0.8293476700782776,0.3476281762123108
1778957124.2167127,0.36658767700195316,-0.3101550292968742,0.62989013671875,0.11068327724933624,1.1496381759643555,0.08692915737628937
1778957124.2356532,0.31105316162109375,-0.05403762817382862,0.8743318176269532,0.04140213504433632,1.259939193725586,0.10520271956920624
1778957124.2507699,0.2740800476074219,0.038470001220703764,0.8246351623535156,0.02192642167210579,1.3749085664749146,0.19301848113536835
1778957124.2651517,0.14220428466796875,-0.1567240905761711,0.7060816955566407,0.03085855022072792,1.4071764945983887,0.22745411098003387
1778957124.2800734,-0.14624588012695314,-0.5575904846191406,0.5508544921875,0.1168573796749115,1.3470802307128906,0.17128071188926697
1778957124.2972043,0.7695497131347656,-0.8753796386718751,0.5276527404785156,0.15395575761795044,1.2522680759429932,0.15858115255832672
1778957124.313407,1.2563374328613282,-0.8113128662109368,0.6611750793457032,0.12453605979681015,1.162234902381897,0.08020325750112534
1778957124.3300354,1.06099365234375,-0.43604324340820355,0.9196875,0.06687961518764496,1.1793687343597412,-0.0007494776509702206
1778957124.3539095,0.5459147644042969,0.3632945251464843,0.9165440368652344,0.05558624118566513,1.2026926279067993,0.004545462783426046
1778957124.369978,0.2327659606933594,0.6789880371093755,0.46343627929687503,0.08381081372499466,1.2506800889968872,0.017535865306854248
1778957124.3937593,0.2871029663085938,0.43080413818359453,-0.035176849365234374,0.11192093789577484,1.2819325923919678,0.012399785220623016
1778957124.409305,0.6192622375488281,0.09280700683593679,-0.020806732177734377,0.12063677608966827,1.3072785139083862,-0.03154313564300537
1778957124.4267275,0.9165440368652344,-0.06556365966796918,0.2866539001464844,0.11460725963115692,1.31108558177948,-0.015764396637678146
1778957124.4431605,0.798589324951172,-0.46493316650390604,0.6149212646484375,0.11319471895694733,1.3854035139083862,0.020272431895136833
1778957124.4587305,0.6701564025878907,-0.5342390441894533,0.7963439941406251,0.09686563909053802,1.5557315349578857,0.014825116842985153
1778957124.4735014,1.0605445861816407,0.7466473388671879,0.3884422302246094,0.16681331396102905,1.6002017259597778,0.026571257039904594
1778957124.490024,1.6151412963867189,1.327738952636718,-0.7009922790527344,0.42919403314590454,1.5044057369232178,0.2064877599477768
