timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1778958000.1847465,-0.6331832885742188,0.058079223632812926,2.674937438964844,0.11789672821760178,0.7008444666862488,0.02636907249689102
1778958000.208106,-0.6173162841796875,-0.44053390502929624,2.515518951416016,0.15375427901744843,0.7367010116577148,0.04435640946030617
1778958000.2314496,-0.7996371459960938,-0.6762936401367181,2.8648924255371093,0.1809893399477005,0.669249415397644,0.08375613391399384
1778958000.2507617,-0.664617919921875,-0.8005352783203126,2.8386968994140624,0.06424541026353836,0.5205140709877014,0.11685455590486526
1778958000.2709234,-0.264649658203125,-1.0958711242675783,2.119292907714844,-0.15446026623249054,0.49251317977905273,0.10633127391338348
1778958000.2884057,-0.06152206420898438,-1.1328442382812494,1.6735198974609375,-0.3669406771659851,0.7316228151321411,0.06165863946080208
1778958000.308686,-0.15328125,-0.9901908874511722,1.6139437866210937,-0.5524910092353821,1.04453706741333,-0.04711373150348663
1778958000.3277106,-1.0181826782226564,-0.5830375671386712,2.9115953063964843,-0.6078711748123169,1.1882812976837158,-0.1363503634929657
1778958000.3460517,-1.8694624328613283,0.22872436523437578,4.374952239990234,-0.4464120864868164,1.0123577117919922,-0.06712399423122406
1778958000.3656049,-2.208357696533203,0.41418869018554716,5.175038452148438,-0.35781580209732056,0.6652824878692627,0.027802802622318268
1778958000.4121587,-1.7762063598632813,0.14894027709960866,4.1483235168457036,-0.38860127329826355,0.5586267113685608,0.06080494076013565
1778958000.4314654,-1.4415023803710938,-0.7198530578613287,2.119143218994141,-0.2694856524467468,0.7404011487960815,0.061613839119672775
1778958000.457087,-1.7221687316894532,-0.8526269531250001,2.145488433837891,-0.2162916213274002,0.7195335030555725,0.07391379773616791
1778958000.4766295,-1.6458274841308596,-0.9732760620117187,1.7806970214843751,-0.1753350794315338,0.718885064125061,0.15035240352153778
1778958000.497558,-1.4861096191406251,-1.301244049072265,1.5623011779785156,-0.17965586483478546,0.7611585855484009,0.22974026203155518
1778958000.5199175,-1.3570779418945313,-1.6763639831542978,1.7057029724121096,-0.28966519236564636,0.7824165225028992,0.27873799204826355
1778958000.5394132,-1.4965878295898438,-1.6206797790527343,2.1716839599609377,-0.505156397819519,0.8020803928375244,0.26633965969085693
1778958000.5593007,-1.6244219970703127,-1.4341676330566404,2.3370899963378906,-0.5605398416519165,0.8844641447067261,0.25554776191711426
1778958000.5785987,-2.2097048950195313,-0.8129594421386717,2.7304719543457034,-0.43680813908576965,1.0957233905792236,0.21356803178787231
1778958000.5984251,-2.690654754638672,-0.43469604492187486,3.523672485351563,-0.256114661693573,1.2062815427780151,0.14634115993976593
1778958000.616665,-2.8518695068359374,-0.41448806762695334,3.773353271484375,-0.1147141307592392,1.1053963899612427,0.12658077478408813
1778958000.6360981,-2.916984100341797,-0.42511596679687536,3.8552330017089846,-0.1458311527967453,0.9043253660202026,0.1610245555639267
1778958000.6592162,-2.511926422119141,-0.5158273315429689,2.6402096557617187,-0.317403644323349,0.8382766246795654,0.2537981867790222
1778958000.680084,-2.493065643310547,-0.7676037597656258,1.8738034057617188,-0.36784327030181885,0.9220473170280457,0.35756775736808777
1778958000.7008421,-2.634371795654297,-1.2277468872070312,1.806892547607422,-0.3300662934780121,0.9732781052589417,0.3622179329395294
1778958000.727301,-2.7640022277832035,-1.4879058837890629,1.7173786926269532,-0.13593806326389313,0.9376637935638428,0.27540087699890137
1778958000.7462022,-2.755320281982422,-1.4759307861328121,1.496737518310547,-0.003432991448789835,0.9546772837638855,0.23449887335300446
1778958000.765661,-2.55069580078125,-1.341959381103516,1.061143341064453,0.09322402626276016,1.0491069555282593,0.2730536162853241
1778958000.78617,-2.358944549560547,-1.4816189575195313,1.2455598449707033,0.008960556238889694,1.029374599456787,0.34875404834747314
1778958000.8088787,-2.0850141906738284,-1.4431489562988276,1.7395326232910158,-0.34397152066230774,0.8264888525009155,0.4802013337612152
1778958000.8289554,-1.5696359252929688,-1.5846047973632817,1.9957997131347658,-0.7876440286636353,0.5812321901321411,0.6385761499404907
1778958000.8499873,-1.1151809692382812,-1.9290385437011723,1.7106427001953126,-1.0465606451034546,0.6033675670623779,0.6057204008102417
1778958000.8707879,-1.3323793029785156,-1.5432907104492184,1.8624270629882813,-0.9849259257316589,0.9968182444572449,0.42334792017936707
1778958000.8924294,-2.4504043579101564,-1.0183323669433602,3.4555641174316407,-0.5479586124420166,1.2738286256790161,0.341886043548584
1778958000.910497,-3.4287698364257815,-1.1843371582031246,5.036875762939453,-0.4778608977794647,1.0909512042999268,0.3855293393135071
1778958000.9303546,-2.9916787719726563,-1.7519567871093749,4.672383728027344,-0.4563964903354645,0.5066891312599182,0.6264208555221558
1778958000.9517825,-1.7299525451660158,-3.0707144165039066,2.3664289855957032,-0.6880677342414856,0.20718054473400116,0.7330333590507507
1778958000.9713254,-0.37511993408203126,-3.7764967346191405,0.5692662048339844,-1.115756869316101,0.5283081531524658,0.7398934364318848
1778958000.9924579,-0.1633103942871094,-3.8649627685546877,0.12229568481445313,-1.1080710887908936,1.031847357749939,0.6956451535224915
1778958001.0192554,-1.4269825744628908,-3.701802062988281,2.4102877807617187,-0.8957988619804382,1.34160578250885,0.5877757668495178
1778958001.0473654,-1.512305145263672,-3.4772689819335936,3.4087115478515626,-0.5669929385185242,1.4543944597244263,0.4791090488433838
1778958001.0685365,-0.9644444274902344,-3.918251953125,3.3623080444335938,-0.7619107365608215,1.4722912311553955,0.20981578528881073
1778958001.0884051,-1.0469229125976562,-4.3418710327148435,3.303630065917969,-1.7001479864120483,1.361920714378357,0.042427193373441696
1778958001.1111183,-0.9828561401367188,-3.858675842285156,2.751727752685547,-2.1486024856567383,1.4320018291473389,0.9047771692276001
1778958001.133189,-0.671802978515625,-3.7681141662597657,2.9184809875488282,-1.561435580253601,1.7964048385620117,1.2633947134017944
1778958001.152702,-1.2263996887207032,-6.020330657958985,4.587959289550781,-1.6591804027557373,1.604882836341858,1.0839041471481323
1778958001.1711361,-1.0958711242675783,-6.200705566406251,5.03672607421875,-1.9058969020843506,1.1894316673278809,0.9843900799751282
1778958001.189649,0.3722758483886719,-5.3685859680175785,4.564607849121094,-2.193829298019409,1.0498892068862915,1.1919059753417969
1778958001.2106318,1.3055850219726564,-4.509522399902344,4.325854339599609,-2.886017084121704,0.9366573691368103,1.589640736579895
1778958001.2301664,0.9343569946289063,-5.258864135742188,3.4682876586914064,-2.493515729904175,1.3832521438598633,1.390290379524231
1778958001.250423,0.37976028442382814,-5.729784851074219,3.527714080810547,-1.5594897270202637,1.8095718622207642,0.842740535736084
1778958001.2699027,0.09624984741210937,-4.864584045410156,6.375092926025391,-1.3246208429336548,1.6960901021957397,0.5057646036148071
1778958001.291444,0.12499008178710938,-3.090473327636719,8.50800750732422,-1.8233407735824585,1.5809470415115356,0.4544999599456787
1778958001.3130105,-1.5943345642089846,-1.8447637939453125,9.62169158935547,-1.8524119853973389,1.6198118925094604,0.6405214071273804
1778958001.333678,-2.597398681640625,-1.912423095703125,9.862540740966798,-1.3230339288711548,1.5425535440444946,0.7194172143936157
1778958001.3541214,-3.813619537353516,-2.5155189514160154,10.943592681884766,-0.9949955940246582,1.371626853942871,0.5333878397941589
1778958001.377236,-5.506748657226563,-2.1456381225585934,12.218790893554688,-1.0769593715667725,1.4075604677200317,0.2063964456319809
1778958001.4016926,-5.1236952209472655,-1.324146423339844,13.124856719970703,-0.2604770362377167,1.6715995073318481,0.23773027956485748
1778958001.424396,-3.836222534179688,-2.152074737548828,12.642110595703125,0.06695777922868729,1.3919734954833984,0.7515437602996826
1778958001.4447203,-2.622396697998047,-4.133204956054688,12.269385681152345,-0.4375421702861786,0.6950175166130066,1.1438168287277222
1778958001.464353,-1.5450869750976564,-6.4617626953125,9.450597381591797,-1.1090255975723267,0.27691927552223206,1.121883511543274
1778958001.5290217,-3.5345997619628906,-6.346652069091798,10.516830139160156,-0.9281418919563293,0.9810045957565308,1.4920010566711426
1778958001.5645926,-3.832929382324219,-5.2964360046386725,10.887459411621094,-1.4480267763137817,0.0005117966793477535,1.529267430305481
1778958001.5880647,-3.8444554138183595,-4.9289501953125,9.531279602050782,-1.3915807008743286,0.08304683119058609,2.005988121032715
1778958001.6119187,-3.7091368103027347,-5.6872732543945315,9.756411437988282,-1.548766016960144,-0.3896118402481079,2.30836820602417
1778958001.6401546,-1.6025674438476563,-6.179150390625001,9.114097137451173,-2.0183448791503906,-1.3247606754302979,2.3263652324676514
1778958001.657237,-0.5357359313964845,-7.634424133300781,6.8232609558105475,-1.7761682271957397,-0.6083469986915588,1.2132083177566528
1778958001.6727839,-0.45954437255859376,-8.10235107421875,3.284619598388672,-1.1515612602233887,0.30094778537750244,0.5613876581192017
1778958001.6894026,-0.800984344482422,-7.504644012451172,2.556533660888672,0.45213037729263306,2.1916749477386475,-0.6932162642478943
1778958001.7159529,-5.295238494873047,-9.091194763183594,6.117478637695313,0.968833863735199,3.097959041595459,-2.7089452743530273
1778958001.7321348,-8.021818542480469,-10.401420135498048,9.107510833740236,1.8052796125411987,3.2648825645446777,-4.6033501625061035
1778958001.7510052,-7.423063659667969,-7.112908630371094,8.210126953125,2.6447460651397705,3.286177158355713,-4.9623637199401855
1778958001.7726204,-5.052892456054688,-2.6966423034667972,11.193273468017578,1.2009142637252808,2.8163750171661377,-4.237636566162109
1778958001.7908475,-3.892804870605469,-1.5537689208984382,12.925321655273438,-0.7393147349357605,1.4117157459259033,-3.1107747554779053
1778958001.8104348,-1.4233900451660157,-4.863685913085938,14.010714569091798,-1.7292444705963135,-0.052404336631298065,-2.65472412109375
1778958001.829837,-0.991388397216797,-6.630461883544922,14.400653686523437,-1.2786201238632202,-1.3948285579681396,-2.7360925674438477
1778958001.8514237,-2.135010223388672,-8.583600311279298,12.779973907470703,-0.57139652967453,-1.7974575757980347,-3.0790812969207764
1778958001.872071,-9.796827392578125,-11.90698928833008,10.81201629638672,-0.09771029651165009,-1.3447028398513794,-3.459228277206421
1778958001.8953142,-12.92636947631836,-13.335618438720704,14.675781555175782,0.09107302874326706,-1.5144875049591064,-3.261504650115967
1778958001.9170969,-15.223642272949219,-14.921570434570313,15.499668273925781,-0.33523398637771606,-3.1360745429992676,-2.73736572265625
1778958001.975583,-10.683134307861328,-13.472134552001954,5.739215240478516,-1.2393490076065063,-2.051980495452881,-2.2400028705596924
1778958001.9969904,-9.729766845703125,-11.950997772216798,6.202501831054688,-1.3199915885925293,-1.7768990993499756,-1.350459337234497
1778958002.0177395,-8.315058746337892,-10.402617645263673,7.293133850097656,-1.4478121995925903,-2.6468560695648193,-0.3932439684867859
1778958002.035862,-6.102210388183594,-10.122699737548828,6.924151153564454,-1.2876626253128052,-3.5202603340148926,0.3590189516544342
1778958003.156776,0.0335302734375,-4.9211663818359375,7.943082275390625,1.1893504858016968,-1.163243293762207,-0.01939159631729126
1778958003.184714,3.4419424438476565,-1.102457427978516,7.806715850830079,1.35244619846344,-1.0212312936782837,-0.39896032214164734
1778958003.2062,5.292544097900391,1.1644285583496092,5.670807495117188,1.535008192062378,-0.16179829835891724,-0.22148048877716064
1778958003.228147,5.2205438232421875,0.19519409179687486,7.566764831542969,1.2056597471237183,-0.820471465587616,0.27309128642082214
1778958003.2483702,4.493056640625,-4.175267486572266,8.440497894287109,1.0137922763824463,-1.2566629648208618,-0.012188507243990898
1778958003.2667577,3.8323306274414066,-6.184239807128907,5.17084716796875,1.5602717399597168,-0.815543532371521,-0.3829299211502075
1778958003.2846973,3.3156051635742188,-6.067931671142579,4.254901885986328,1.6300609111785889,-0.5996751189231873,-0.5140988826751709
1778958003.3165903,3.8478982543945315,-4.804558868408203,4.35459457397461,1.1630523204803467,-0.6618503332138062,-0.7822105884552002
1778958003.3379393,4.8984136962890625,-1.7411791992187506,2.5117767333984378,0.9726633429527283,-0.12557779252529144,-0.9036107063293457
1778958003.3573818,5.121599578857422,-1.2493020629882814,4.969964904785156,0.6950093507766724,-0.1750485748052597,-0.95682692527771
1778958003.3754818,4.166884918212891,-1.6715739440917972,5.876779174804688,0.659243106842041,-0.16466271877288818,-1.0674880743026733
1778958003.3947783,3.0165270996093754,-1.07057373046875,4.925507354736328,0.979992151260376,0.16258107125759125,-1.1745660305023193
1778958003.412143,2.5777894592285158,-0.004191284179688282,5.219945068359375,1.0871667861938477,0.1626112312078476,-0.978634238243103
1778958003.427236,2.7861561584472656,0.13486953735351648,5.341492309570313,0.7279029488563538,-0.16826091706752777,-0.5193212032318115
1778958003.4462912,2.9262648010253907,-0.5770500183105476,5.077740783691406,0.7306079864501953,-0.5893502235412598,-0.2812820076942444
1778958003.4671962,2.0841160583496094,-1.8917660522460942,4.306544494628906,0.9980297684669495,-0.5926411151885986,-0.5555945634841919
1778958003.48686,1.0388397216796876,-2.372416534423828,2.7307713317871096,1.2477176189422607,0.1252826601266861,-0.7574949264526367
1778958003.5049045,1.2624746704101564,-0.693807220458984,3.0927186584472657,0.9830619096755981,0.41018006205558777,-0.5596178770065308
1778958003.5243993,1.8709593200683594,-0.17483642578124936,4.124822387695312,0.7064130306243896,0.27593621611595154,-0.43531346321105957
1778958003.544916,2.634820861816406,-0.1972897338867181,3.7577856445312503,0.8645486831665039,-0.07893263548612595,-0.247129425406456
1778958003.5641174,3.6411781311035156,0.6872209167480463,3.726650390625,1.0056596994400024,-0.16016358137130737,-0.16721194982528687
1778958003.5823207,3.808829498291016,0.028889923095702486,4.906047821044922,0.8113871216773987,-0.51666259765625,-0.21036168932914734
1778958003.6015959,3.7532949829101563,-0.33650024414062507,4.507726135253907,0.764248788356781,-0.6093481183052063,-0.5139046907424927
1778958003.6210108,3.333418121337891,0.4680766296386718,4.221072235107422,1.0844852924346924,-0.3265288770198822,-0.9371718168258667
1778958003.6407778,3.377725982666016,1.636097717285157,3.933669891357422,1.24747633934021,0.11078629642724991,-1.3441319465637207
1778958003.6617706,3.203488311767578,1.8130297851562496,5.210664367675782,1.6054354906082153,0.49310052394866943,-1.3334543704986572
1778958003.6825442,3.1362780761718754,1.3409115600585935,8.126600646972657,1.844717264175415,0.17154455184936523,-0.9227561354637146
1778958003.701039,3.0886770629882814,0.894689483642578,9.979148254394532,1.982144832611084,-0.3679990768432617,-0.6833580136299133
1778958003.7204566,3.2698004150390627,-1.6019686889648437,9.642348632812501,2.156176805496216,-1.1048624515533447,-0.5692142844200134
1778958003.740335,3.785028991699219,-3.029100952148438,7.688312072753907,2.424116373062134,-1.2620298862457275,-0.27528154850006104
1778958003.7612214,2.997666320800781,-2.8587551879882813,6.879394226074219,2.5824835300445557,-1.5360888242721558,-0.5162211060523987
1778958003.7806017,3.066972198486328,-2.2465283203124997,3.757486267089844,2.7534425258636475,-1.6055490970611572,-0.991940438747406
1778958003.803987,3.327729949951172,-2.192640380859375,1.0921289062500001,2.5309956073760986,-0.9514922499656677,-1.068303108215332
1778958003.821769,2.707270202636719,-2.6252407836914067,0.7354206848144531,2.0010061264038086,-0.478808730840683,-1.1567285060882568
1778958003.844421,1.6642391967773438,-3.0478120422363286,0.8192463684082032,2.427712917327881,-0.3122826814651489,-1.5570603609085083
1778958003.8638043,1.598675537109375,-2.0032841491699216,-0.35625915527343754,3.3397467136383057,-0.6006747484207153,-0.9507615566253662
1778958003.88322,1.0722203063964844,-2.6900559997558595,0.9062155151367188,3.4768929481506348,-2.184706449508667,-0.5372229218482971
1778958003.9163,-1.8335371398925782,-7.339836730957032,-0.18202148437500001,3.494640588760376,-4.711380958557129,-1.2345366477966309
1778958003.9363933,-4.774621124267578,-6.3318328857421875,-6.382427673339844,3.776064157485962,-4.805222511291504,-1.7541449069976807
1778958003.9542494,-5.498815155029297,-5.193150787353516,-7.909102935791016,4.251734256744385,-4.145880699157715,-1.7276052236557007
1778958003.9770613,-5.386698303222657,-3.071013793945313,-8.951385498046875,4.260648250579834,-3.5681312084198,-1.4722034931182861
1778958003.9963012,-6.2948597717285155,-2.3167323303222656,-8.205486602783203,3.4181368350982666,-3.5546183586120605,-1.3783924579620361
1778958004.0143943,-6.94795166015625,-1.4660513305664065,-7.140900421142579,2.007065534591675,-3.533710479736328,-0.8639668822288513
1778958004.0342042,-7.498357086181641,-3.2919543457031253,-6.94361068725586,0.963611364364624,-3.2517638206481934,-0.5041420459747314
1778958004.0542455,-7.0380642700195315,-5.699847106933594,-7.02264633178711,0.8279032707214355,-2.694246292114258,-0.23966775834560394
1778958004.0744097,-7.82258285522461,-7.6983412170410155,-7.498207397460938,1.379737138748169,-2.115394353866577,0.0021458868868649006
1778958004.0976706,-7.558082885742188,-7.3335498046875,-3.7413198852539065,1.4111450910568237,-2.6101925373077393,-0.1220492571592331
1778958004.1143987,-6.220614166259766,-4.5303291320800785,-3.4811608886718752,1.1300493478775024,-3.2098944187164307,-0.1631333976984024
1778958004.1336448,-5.523813171386719,-1.9523899841308596,-6.122568054199219,0.645864725112915,-2.5523622035980225,0.2514948546886444
1778958004.15155,-8.299940185546875,-4.93134521484375,-6.367309112548829,0.07003472745418549,-1.8745239973068237,0.40166518092155457
1778958004.1680272,-10.652747497558595,-8.018375701904297,-5.720953216552735,-0.344970166683197,-1.6324745416641235,0.339050829410553
1778958004.1861575,-10.887160034179688,-8.970545654296876,-5.7437059020996095,-0.8435268998146057,-1.335856556892395,0.25014424324035645
1778958004.2052643,-10.169552307128907,-8.481362915039064,-4.919070739746094,-0.6998938322067261,-1.4616897106170654,0.2563747763633728
1778958004.2255971,-9.300908660888672,-7.063960418701172,-4.749024353027344,-0.28446149826049805,-1.6863291263580322,0.5538110733032227
1778958004.2447028,-7.51078125,-3.9231916809082037,-4.838837585449219,-0.156737819314003,-1.775389313697815,0.9818284511566162
1778958004.2656941,-7.780071258544922,-3.4203872680664062,-5.297633514404297,-0.7369205951690674,-1.6879005432128906,1.1334515810012817
1778958004.2856326,-7.696245574951172,-4.232298889160156,-4.898114318847656,-1.6765799522399902,-1.408995509147644,1.000108242034912
1778958004.3093736,-6.877897338867188,-3.8808297729492187,-4.332889709472656,-1.9204045534133911,-0.9510422348976135,0.8594024777412415
1778958004.3285217,-6.109545135498047,-2.389630737304688,-3.045267333984375,-1.1040898561477661,-0.7465550899505615,1.13072669506073
1778958004.3493543,-6.069129180908203,-2.097438354492188,-1.477577362060547,-0.4250229001045227,-1.0523380041122437,1.5252982378005981
1778958004.3686748,-6.962920532226563,-3.025508422851563,-1.3452525329589844,-0.43221935629844666,-1.4902251958847046,1.4724180698394775
1778958004.386179,-5.298681335449219,-3.0829888916015626,-1.7247134399414064,-1.0345603227615356,-1.4622796773910522,1.1267145872116089
1778958004.4058478,-4.442012786865234,-2.6270370483398438,-2.2778132629394534,-0.6590598821640015,-1.0981948375701904,1.0637803077697754
1778958004.42614,-4.423900451660156,-2.1989273071289066,-2.369572448730469,0.5990537405014038,-0.7037481069564819,1.0424870252609253
1778958004.444249,-4.712350616455079,-2.3201751708984375,-1.969903564453125,1.1222925186157227,-0.4677916169166565,1.0194252729415894
1778958004.4838107,-3.773353271484375,-1.6908837890625001,-0.8183482360839844,-0.07038969546556473,-0.4923710227012634,1.0364432334899902
1778958004.502,-3.481011199951172,-1.7530046081542974,-0.592767333984375,-0.016491787508130074,-0.6893649697303772,1.0349624156951904
1778958004.5198538,-4.156257019042969,-2.780467987060547,0.056133270263671875,0.11730166524648666,-0.8777298927307129,0.8306736350059509
1778958004.5390618,-4.158652038574219,-2.28724365234375,0.3993695068359375,0.12408734858036041,-1.0784724950790405,0.5911896824836731
1778958004.556914,-3.2382160949707033,-0.8027806091308598,-0.17977615356445314,0.07597573846578598,-1.0465515851974487,0.6053621768951416
1778958004.576662,-2.644999694824219,0.45774810791015597,-0.9177415466308594,0.0066495127975940704,-0.746412456035614,0.9284800887107849
1778958004.5949416,-3.515738983154297,-0.2526745605468754,-0.6360273742675782,-0.12646831572055817,-0.6118314266204834,1.1883881092071533
1778958004.614453,-4.843328247070313,-2.1845571899414065,0.27872039794921877,-0.44681671261787415,-0.734422504901886,0.9816850423812866
1778958004.6328306,-4.321812744140625,-1.8266514587402343,0.37497024536132817,-0.6209218502044678,-0.9241348505020142,0.599146842956543
1778958004.6520317,-3.4802627563476562,-0.9873468017578126,-0.09086105346679688,-0.3708327114582062,-0.883292019367218,0.6327033042907715
1778958004.669163,-2.89557861328125,0.009879455566405682,-0.6960525512695312,-0.059552814811468124,-0.7693459391593933,0.7928963303565979
1778958004.6867287,-3.3138088989257812,0.0011975097656247158,-1.1103909301757813,-0.029787473380565643,-0.7077428698539734,0.8455440998077393
1778958004.703273,-4.075724487304687,-0.42391845703125064,-1.3186079406738282,-0.18417437374591827,-0.655716598033905,0.7421141266822815
1778958004.7253966,-4.1094044494628905,-0.5263055419921869,-1.1690689086914063,-0.4638257324695587,-0.8086971640586853,0.3964959383010864
1778958004.7441533,-3.0999037170410157,-0.25761428833007827,-1.3201048278808594,-0.7435253262519836,-0.8682987689971924,0.09476634860038757
1778958004.7622204,-2.7593618774414064,0.364492034912109,-2.022294616699219,-0.5847033858299255,-0.5071912407875061,0.08867166936397552
1778958004.7778034,-3.1127769470214846,0.4995112609863277,-1.8122813415527346,-0.19674812257289886,-0.16219650208950043,0.23335200548171997
1778958004.7965345,-3.340752868652344,0.4451742553710929,-0.8946894836425782,-0.1491011530160904,-0.0918486937880516,0.42395925521850586
1778958004.8156664,-3.660487976074219,-0.43634262084960973,0.6456074523925781,-0.2737003564834595,-0.2389441281557083,0.4122442901134491
1778958004.8341198,-2.767445068359375,-0.5962101745605466,1.5064672851562502,-0.6367138624191284,-0.5580525398254395,0.3694687783718109
1778958004.8533702,-2.11001220703125,-0.05239105224609375,0.817749481201172,-0.8423161506652832,-0.6886528730392456,0.3203144669532776
1778958004.8758118,-1.6857943725585938,0.04580474853515604,-0.37197647094726566,-0.8448774814605713,-0.3951371908187866,0.34723684191703796
1778958004.8986723,-1.5612533569335938,-0.2204914855957032,-0.26240432739257813,-0.8664700984954834,0.1274842917919159,0.4209173023700714
1778958004.9164407,-1.8486557006835938,-0.44861709594726484,1.1897259521484376,-0.9325536489486694,-0.10063528269529343,0.28485727310180664
1778958004.9366927,-2.335892486572266,-1.2154724121093743,2.772085418701172,-1.086194634437561,-0.5186256766319275,0.07504959404468536
1778958004.9556048,-1.9714004516601564,-1.245110778808593,1.9468515014648438,-1.0724340677261353,-0.5521284937858582,-0.04515218362212181
1778958004.975833,-1.44898681640625,-0.5757028198242189,1.0797047424316406,-1.0121660232543945,-0.0493156835436821,-0.20095624029636383
1778958004.9955513,-1.7738113403320312,-0.4709207153320314,1.300345916748047,-0.9842466115951538,0.08746486902236938,-0.179813414812088
1778958005.0136118,-2.4640260314941407,-0.3424877929687504,1.7455201721191407,-0.7389018535614014,0.16450844705104828,-0.046323683112859726
1778958005.0311165,-3.410058746337891,-1.2184661865234379,2.669249267578125,-0.5666227340698242,-0.11301416903734207,0.011101135984063148
1778958005.0481029,-3.606300659179688,-1.4132112121582026,3.0325437927246095,-0.773369550704956,-0.43835270404815674,-0.07917952537536621
1778958005.0658612,-2.870580596923828,-0.9442364501953122,3.054548034667969,-0.9602646827697754,-0.52839595079422,-0.08033400028944016
1778958005.0827374,-2.6526338195800783,-0.30790969848632876,2.8201354980468754,-1.1211771965026855,-0.4844455122947693,-0.00797284860163927
1778958005.0998323,-3.0693672180175784,-0.11855346679687528,3.124153289794922,-0.9349411129951477,-0.45265069603919983,0.2023293673992157
1778958005.1148727,-3.27399169921875,-0.038619689941405966,3.2790811157226565,-0.7217822074890137,-0.49601802229881287,0.44338786602020264
1778958006.2207153,0.6385720825195312,-2.9511131286621097,10.316995697021484,0.2430184930562973,0.5913953185081482,-0.1554737389087677
1778958006.2483501,0.43379791259765627,-2.3538551330566406,9.137298889160157,0.2068174183368683,0.7689835429191589,-0.17859211564064026
1778958006.2693255,-0.058977355957031255,-2.2748194885253907,9.423803100585937,0.3368586301803589,0.8562266826629639,0.10835974663496017
1778958006.2903044,-0.9090596008300782,-2.715802459716797,10.268197174072267,0.09404776990413666,0.5571914911270142,0.1899176836013794
1778958006.3082578,-1.1088940429687502,-3.0425729370117187,10.183772735595703,-0.04096144437789917,0.38742613792419434,0.13268958032131195
1778958006.3285773,-0.7973918151855469,-3.0267059326171877,9.063801727294923,0.2197256088256836,0.5491492748260498,0.07811582088470459
1778958006.3489923,-0.27078689575195314,-2.9205766296386724,8.028404846191407,0.6325545310974121,0.7944797277450562,0.15191373229026794
1778958006.3686004,-0.1754351806640625,-2.752625885009766,8.766519927978516,0.6583966612815857,0.5453909039497375,0.3427213728427887
1778958006.3880649,-0.3399430847167969,-3.0388307189941406,9.497899017333985,0.35986223816871643,0.04480190575122833,0.47447851300239563
1778958006.405947,-0.22228775024414063,-3.5531611633300786,8.962163085937501,0.24002373218536377,-0.14017753303050995,0.49227002263069153
1778958006.4231045,-0.1531315612792969,-3.8875657653808595,7.7838134765625,0.21367669105529785,-0.2182251513004303,0.4047383964061737
1778958006.4400172,-0.219144287109375,-3.8363722229003905,7.141199798583985,0.5738627314567566,0.09739933907985687,0.23972220718860626
1778958006.4617352,-0.35296600341796874,-3.266956329345703,6.834637298583985,1.0158517360687256,0.3497227728366852,0.15406370162963867
1778958006.4805348,-0.6180647277832032,-3.4910403442382814,7.252418518066406,1.077418327331543,0.23570473492145538,0.011842302978038788
1778958006.5027008,-0.9746232604980469,-3.7503012084960936,6.86173095703125,1.0179988145828247,0.08290649950504303,-0.17089581489562988
1778958006.5430548,-1.1032058715820312,-2.4218138122558592,5.759722595214844,1.2092293500900269,0.5055999159812927,-0.21928074955940247
1778958006.5632384,-1.4507830810546876,-2.138153686523437,6.3936543273925786,1.0660622119903564,0.5401363968849182,-0.04405144602060318
1778958006.583901,-1.7365388488769533,-2.5405169677734376,6.78030029296875,0.773744523525238,0.37216252088546753,0.11175338178873062
1778958006.6045766,-2.036814422607422,-3.076252899169922,6.317762145996094,0.6255292296409607,0.3161546289920807,0.20239166915416718
1778958006.623317,-2.356399841308594,-3.529210968017578,6.111491088867187,0.7658833265304565,0.3035454750061035,0.2599295675754547
1778958006.644333,-2.262694702148438,-3.9613623046875004,5.988446960449219,0.8259913921356201,0.13803154230117798,0.2920220196247101
1778958006.662729,-1.8905685424804688,-4.130959625244141,5.076992340087891,0.8010704517364502,0.0745619535446167,0.34890636801719666
1778958006.680539,-1.7760566711425783,-4.414320373535157,4.221521301269531,0.8264076113700867,0.19314421713352203,0.38484007120132446
1778958006.6985884,-1.8904188537597657,-4.661007385253907,3.6142341613769533,0.9252818822860718,0.4512271285057068,0.3790220618247986
1778958006.7164874,-1.9522402954101563,-4.6800178527832035,3.416794738769531,0.9982944130897522,0.6787416338920593,0.4060790538787842
1778958006.7347832,-1.9943028259277344,-5.07504638671875,3.484454040527344,0.9511560797691345,0.6991552114486694,0.4590209424495697
1778958006.7539096,-1.93278076171875,-5.518873443603516,3.626808013916016,0.8843989372253418,0.6403467655181885,0.4723255932331085
1778958006.775083,-1.5301181030273439,-5.598657531738281,3.3256343078613284,0.6283354163169861,0.6236951351165771,0.35544028878211975
1778958006.7950966,-1.3239967346191408,-5.4848941040039065,2.9171337890625,0.6670074462890625,0.8207395076751709,0.1475912630558014
1778958006.8152816,-1.529219970703125,-5.0674122619628905,2.8982730102539063,0.8618926405906677,1.097823143005371,0.01610714942216873
1778958006.8352592,-1.8495538330078125,-4.003873901367188,2.928959197998047,1.025235891342163,1.2814381122589111,-0.05029691755771637
1778958006.8531222,-2.378404083251953,-3.638633422851563,3.4615516662597656,1.0387599468231201,1.2810943126678467,-0.0635199025273323
1778958006.8724408,-2.6803262329101565,-3.309168548583984,3.4925372314453127,0.9677956700325012,1.1656239032745361,-0.07260530441999435
