timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1778958586.725528,-0.18830841064453127,0.10029144287109304,0.22183868408203125,0.02702125906944275,-0.005269015673547983,0.07280586659908295
1778958586.7452767,-0.02724334716796875,0.11511062622070334,0.36119888305664066,0.0012886971235275269,-0.026341211050748825,0.04035576432943344
1778958586.76507,-0.09235794067382813,0.005837860107421378,0.4872367858886719,-0.01289638876914978,-0.0232287235558033,-0.025915641337633133
1778958586.784791,-0.20312759399414063,-0.14355148315429744,0.5192701721191406,-0.006390783935785294,0.019672604277729988,-0.02727702632546425
1778958586.80439,-0.067060546875,-0.24324417114257812,0.5760021972656251,0.011591828428208828,0.06944252550601959,0.022588012740015984
1778958586.8243377,0.3183879089355469,-0.2680924987792963,0.5977070617675782,0.006407545879483223,0.07568798214197159,0.07600731402635574
1778958586.841517,0.42766067504882815,-0.258811798095703,0.667012939453125,0.016373708844184875,0.07696879655122757,0.08670226484537125
1778958586.8599868,0.11900253295898439,-0.34338592529296896,0.678988037109375,0.05429897829890251,0.15782932937145233,0.08199547231197357
1778958586.882517,-0.25731491088867187,-0.4409829711914064,0.6524931335449219,0.05142978951334953,0.2639339864253998,0.08833666890859604
1778958586.901948,-0.12124786376953126,-0.19923568725585916,0.7210505676269532,0.05686196684837341,0.30764949321746826,0.10611783713102341
1778958586.9208646,0.18172210693359375,-0.06496490478515682,0.8419990539550781,0.056989703327417374,0.30399540066719055,0.1391739398241043
1778958586.9410965,0.20881576538085939,-0.2218386840820319,1.058448944091797,0.03349688649177551,0.2978860139846802,0.13889195024967194
1778958586.9583426,-0.22887405395507815,-0.3348536682128902,1.1660751342773439,0.01247175969183445,0.3315052390098572,0.1038290485739708
1778958586.9779544,-0.32362701416015627,-0.20387603759765582,0.9954299926757812,0.007123302668333054,0.3723369240760803,0.0856538712978363
1778958586.9982164,0.024399261474609375,0.026494903564453054,0.7455995178222656,-0.000713457353413105,0.36039501428604126,0.12480651587247849
1778958587.0186036,0.058528289794921876,-0.06242019653320341,0.7640112304687501,-0.021340008825063705,0.35264304280281067,0.1400795429944992
1778958587.0388153,-0.04924758911132813,-0.1875599670410164,0.8541238403320313,-0.02766769379377365,0.38872623443603516,0.1483970731496811
1778958587.0597947,-0.08547225952148438,-0.012573852539063068,1.0183323669433595,-0.03674321994185448,0.4279296100139618,0.17336322367191315
1778958587.0805326,-0.07843688964843751,0.20207977294921875,1.0298583984375,-0.05563613772392273,0.464241623878479,0.19044576585292816
1778958587.102489,0.2525248718261719,0.5894741821289067,0.9568103027343751,-0.037760987877845764,0.4831252992153168,0.15255756676197052
1778958587.122593,0.5539979553222657,1.2268487548828126,0.396375732421875,0.014653549529612064,0.41893765330314636,0.12091618776321411
1778958587.1428437,0.46493316650390626,1.0437794494628907,-0.6965016174316406,0.10372332483530045,0.3589860200881958,0.13137266039848328
1778958587.1612487,0.2149530029296875,1.4706916809082031,-0.7908055114746094,0.11864564567804337,0.31547269225120544,0.061737675219774246
1778958587.1829984,0.28635452270507816,1.2507989501953123,-0.7158114624023438,0.13378337025642395,0.3029126226902008,0.05698951333761215
1778958587.202732,0.37781433105468754,0.35566040039062585,-0.3448828125,0.13927695155143738,0.3114301264286041,0.12981201708316803
1778958587.2214036,0.7887098693847656,-0.29458740234374936,0.590372314453125,0.19101056456565857,0.3533230423927307,0.21509677171707153
1778958587.2404926,0.8852590942382813,-0.9807604980468749,1.1737092590332032,0.06264189630746841,0.3663194179534912,0.2962178587913513
1778958587.2593734,0.5930667114257813,-1.4365626525878898,1.0349478149414062,-0.031577978283166885,0.410083144903183,0.30402398109436035
1778958587.2770195,0.20043319702148438,-1.0663824462890634,0.5147795104980469,-0.03362634778022766,0.4646069407463074,0.26978206634521484
1778958587.2998288,0.16854949951171877,-0.26449996948242216,-0.1275347900390625,0.010246586054563522,0.4550204873085022,0.21838924288749695
1778958587.3191695,-0.028889923095703127,0.27033782958984354,-0.4505630493164063,0.04990040510892868,0.4492870271205902,0.08689183741807938
1778958587.338924,0.07140151977539062,0.47436355590820334,-0.6894662475585938,0.08935771882534027,0.44262975454330444,0.012590399011969566
1778958587.357261,0.5156776428222657,0.16839981079101562,-0.5105882263183594,0.09816542267799377,0.42525434494018555,-0.014255046844482422
1778958587.3759732,0.6496490478515625,-0.18636245727538991,-0.06256988525390625,0.07508188486099243,0.4391641318798065,0.0017673363909125328
1778958587.3984673,0.8704399108886719,-0.3004252624511725,0.09145980834960937,0.07864336669445038,0.41317018866539,0.07383713126182556
1778958587.418377,1.545685729980469,-0.3219804382324227,0.037122802734375,0.07809323817491531,0.3262128233909607,0.14162074029445648
1778958587.4407861,1.1533515930175782,-0.6072871398925788,-0.11825408935546876,0.04911977797746658,0.3290466368198395,0.13329780101776123
1778958587.461222,0.7126679992675782,-0.35985168457031236,-0.305364990234375,0.01321012806147337,0.3627987504005432,0.16123925149440765
1778958587.4844265,1.3096266174316407,-0.18591339111328153,-0.552052001953125,0.05570088326931,0.31884196400642395,0.2013462334871292
1778958587.506025,1.2412188720703126,-0.4221221923828118,-0.5086422729492188,0.055766817182302475,0.32488852739334106,0.15180329978466034
1778958587.5265508,1.3385165405273438,-0.2776725769042976,-0.5659730529785156,0.06538307666778564,0.29119613766670227,0.15133164823055267
1778958587.5483124,1.5907420349121095,-0.17318984985351626,-0.6042933654785156,0.07768812775611877,0.2506643533706665,0.14043889939785004
1778958587.5727115,1.426084442138672,-0.27303222656249915,-0.5577401733398438,0.055985867977142334,0.2509608864784241,0.10326366871595383
1778958587.5956109,1.374591522216797,-0.1276844787597664,-0.38170623779296875,0.03629248961806297,0.2664223313331604,0.1062687560915947
1778958587.616306,1.5236814880371095,0.002844085693359588,-0.1375639343261719,0.040543414652347565,0.2687382698059082,0.0984010100364685
1778958587.636151,1.5862513732910157,-0.0004490661621101566,0.16600479125976564,0.03146495670080185,0.25665199756622314,0.05814698711037636
1778958587.6564891,1.4973362731933595,-0.044158172607421164,0.21405487060546877,0.013217760249972343,0.2622106075286865,0.04949546977877617
1778958587.6750798,1.464404754638672,-0.0393681335449223,0.1191522216796875,-0.0047379969619214535,0.26627495884895325,0.055755991488695145
1778958587.6967154,1.6208294677734376,-0.0064366149902337355,0.013322296142578125,-0.009717373177409172,0.2285882532596588,0.07929232716560364
1778958587.7155333,1.7390835571289063,-0.13292358398437543,0.01945953369140625,0.0010394304990768433,0.16568906605243683,0.09652185440063477
1778958587.7341616,1.7580940246582033,-0.4194277954101562,0.032931518554687504,0.010021878406405449,0.09484874457120895,0.09512346982955933
1778958588.9030514,0.3357518005371094,-0.030536499023437358,-0.28351043701171874,0.03358736261725426,0.017583735287189484,-0.050169944763183594
1778958588.9199002,0.204774169921875,-0.1770817565917966,-0.28216323852539066,0.14136645197868347,0.06283129006624222,-0.05083388835191727
1778958588.9361439,0.032183074951171876,-0.25506958007812486,-0.2896476745605469,0.06562977284193039,0.014055195264518261,-0.02494555525481701
1778958588.9524071,0.1573228454589844,-0.49067962646484453,-0.42002655029296876,0.0364680215716362,-0.036169491708278656,-0.0273909829556942
1778958588.968907,0.20612136840820314,-0.4827461242675781,-0.3680845642089844,0.07258528470993042,-0.04424712806940079,-0.02637312188744545
1778958588.983964,0.06182144165039063,-0.3415896606445319,-0.10148895263671875,0.11864139884710312,-0.06198941171169281,-0.019116727635264397
1778958589.000431,-0.022752685546875002,-0.23531066894531172,0.05643264770507813,0.11491367965936661,-0.06877785176038742,-0.016858302056789398
1778958589.017345,-0.24519012451171876,-0.07843688964843665,0.2896476745605469,0.08371808379888535,-0.07798410207033157,-0.006026919931173325
1778958589.0346365,-0.3519181823730469,-0.0787362670898446,0.21315673828125,0.07897070050239563,-0.051127612590789795,0.0002904236316680908
1778958589.0510619,-0.21046234130859376,0.018561401367186647,0.13965957641601562,0.0732228010892868,-0.04464654251933098,-0.005440433043986559
1778958589.0705428,-0.12708572387695313,0.12199630737304723,0.13202545166015625,0.05628624185919762,-0.03398629277944565,-0.04436887428164482
1778958589.0878377,0.024998016357421875,0.29713211059570277,0.08232879638671875,0.04967394098639488,-0.043738219887018204,-0.09175248444080353
1778958589.107776,0.07679031372070313,0.3460803222656246,-0.04326004028320313,0.05754294991493225,-0.04656381160020828,-0.11231812089681625
1778958589.1280828,0.1531315612792969,0.3022215270996096,-0.0413140869140625,0.08378956466913223,-0.005741881672292948,-0.08833173662424088
1778958589.1462986,0.18276992797851563,0.04251159667968807,-0.003742218017578125,0.09624207764863968,0.034337546676397324,-0.05718002840876579
1778958589.1654558,0.29847930908203124,-0.14190490722656257,0.0473016357421875,0.09686658531427383,0.057262785732746124,-0.02734791487455368
1778958589.1846144,0.34563125610351564,-0.4421804809570311,0.020357666015625,0.13075347244739532,0.09057599306106567,-0.015978295356035233
1778958589.2044072,0.3950285339355469,-0.6256988525390632,0.09894424438476564,0.18412567675113678,0.1666187196969986,0.057043176144361496
1778958589.223987,0.24533981323242188,-0.8264314270019533,0.020507354736328125,0.23290273547172546,0.258348673582077,0.1156565397977829
1778958589.2428255,0.4132905578613281,-0.8409512329101556,-0.3335064697265625,0.3158128261566162,0.2904030382633209,0.14780293405056
1778958589.2596366,0.8370593261718751,-0.7399113464355462,-0.6601272583007813,0.4130856394767761,0.29177039861679077,0.2083817720413208
1778958589.2764447,1.1603869628906252,-1.1000624084472665,-1.024768981933594,0.6543630957603455,0.301750510931015,0.2486152946949005
1778958589.3361232,0.6743476867675782,-1.7862355041503903,-1.0762619018554689,0.7822748422622681,0.35409748554229736,0.07790102809667587
1778958589.3545709,-0.1389111328125,-1.9669097900390629,-1.1880793762207031,0.991065502166748,0.7480452060699463,-0.07286027818918228
1778958589.3735285,0.9080117797851563,-1.614692230224609,-2.0194505310058597,1.3228908777236938,0.8216832876205444,0.034454017877578735
1778958589.3925366,0.9660910034179688,-1.9877165222167967,-2.386487274169922,1.579744577407837,0.9423173666000366,0.10419492423534393
1778958589.410104,0.030386810302734376,-2.0278330993652345,-1.789977722167969,1.5638614892959595,1.0412731170654297,-0.018454324454069138
1778958589.4277418,-0.3246748352050781,-1.6991166687011727,-1.629661102294922,1.5527446269989014,1.0863003730773926,-0.117013119161129
1778958589.4560907,-0.3448828125,-1.9200572204589843,-3.2220497131347656,2.1635632514953613,1.2700235843658447,-0.27830201387405396
1778958589.4740663,-0.135318603515625,-3.7480558776855473,-3.6527041625976566,2.816229820251465,1.4286842346191406,-0.19036875665187836
1778958589.49091,-1.0487191772460938,-4.565356292724609,-2.149080963134766,2.812140941619873,1.5630779266357422,-0.17542728781700134
1778958589.510739,-1.1056008911132813,-4.1674836730957034,-1.3078303527832031,2.4733846187591553,1.584281086921692,-0.31756746768951416
1778958589.5595715,-0.7229965209960938,-4.565206604003906,-5.739813995361328,3.4804506301879883,2.1580350399017334,-0.15651682019233704
1778958589.5793417,-0.15657440185546875,-3.7990997314453123,-4.715494079589844,3.6578280925750732,2.1953439712524414,-0.13277851045131683
1778958589.600104,0.49606842041015625,-3.7973034667968752,-2.7355613708496094,3.2489771842956543,1.7577110528945923,-0.29806050658226013
1778958589.6194036,1.0795550537109375,-5.122497711181641,-2.2480252075195315,2.7013893127441406,1.3546613454818726,-0.6003237366676331
1778958589.8854973,0.4999603271484375,-5.73128173828125,-3.8782850646972657,2.5274267196655273,1.318521499633789,-0.5327910780906677
1778958589.9046571,3.8116735839843754,-1.4269825744628903,-9.338031463623047,1.9796899557113647,1.5514193773269653,-0.5374751687049866
1778958589.924446,2.630779266357422,-1.5528707885742197,-8.067623291015625,1.8844600915908813,1.9854298830032349,-0.7893347144126892
1778958589.9416752,3.077151031494141,-3.3188983154296876,-10.354268188476563,1.366267204284668,2.4029760360717773,-0.8841732144355774
1778958589.9578292,4.665797424316406,-2.775378570556641,-11.378588104248047,1.037644386291504,2.2822182178497314,-0.9434080719947815
1778958590.0023837,4.813240814208984,-4.776267700195313,-8.636590118408204,1.3700014352798462,2.053656816482544,-0.9448353052139282
1778958590.0223823,6.81906967163086,-4.384831695556641,-6.330785064697266,0.6827086210250854,1.849267601966858,-1.4554245471954346
1778958590.043075,11.442205810546875,3.376229095458985,-15.46030014038086,-0.9025046825408936,0.27741751074790955,-0.750712513923645
1778958590.0635793,13.710588684082031,-6.303541717529297,-22.888602905273437,-1.6420238018035889,-2.5949301719665527,-0.19322986900806427
1778958590.0855358,8.898844757080079,-14.859449615478518,-14.450949096679688,-0.7433401346206665,-1.8510676622390747,-0.8824996948242188
1778958590.1053886,10.463540954589844,-7.930059356689453,-10.053543548583985,-0.680943489074707,-0.9426082968711853,-0.9982108473777771
1778958590.1246376,14.067296905517578,-6.086792449951172,-14.621893615722657,-1.0431442260742188,-1.6372841596603394,-1.153678059577942
1778958590.1437087,10.306367797851562,-5.606141967773437,-13.667178955078125,-0.7032176852226257,-1.392228364944458,-1.305931568145752
1778958590.1653843,0.9036708068847656,-8.831784210205079,-7.849077758789063,0.29700836539268494,0.41168904304504395,-1.1536551713943481
1778958590.1864095,3.5254687500000004,-11.958033142089844,-8.60380828857422,1.3189505338668823,0.9595662355422974,-0.3970784842967987
1778958590.2068777,6.997199249267578,-11.042237548828126,-8.160430297851564,0.854619562625885,0.829108476638794,0.12013865262269974
1778958590.2262409,4.913232879638672,-7.261549530029297,-7.971972198486329,1.813075065612793,0.5200002789497375,0.1536920666694641
1778958590.2469091,5.664819946289063,-5.308860168457032,-7.095095672607422,1.3878235816955566,-0.5428172945976257,0.6858322024345398
1778958590.2679818,3.7751495361328127,-5.871390380859376,-4.693938903808594,0.9743576645851135,-0.631223201751709,1.3094673156738281
1778958590.2863538,2.0459454345703127,-7.549101562500001,-4.14143783569336,0.5656226873397827,-0.4781777262687683,1.9178768396377563
1778958590.3022623,2.1679417419433595,-7.583829345703125,-4.662055206298828,0.5124244689941406,-0.1934879571199417,2.068082332611084
1778958590.321435,4.736600189208985,-8.102650451660157,-8.014034729003907,1.6483731269836426,0.4420040547847748,1.9011820554733276
1778958590.339232,6.007756805419922,-9.102122039794923,-9.918374633789062,0.5237607359886169,-0.9295345544815063,1.7291449308395386
1778958590.360398,1.7827926635742188,-10.127190399169923,-10.495724029541016,-0.048940811306238174,-1.6144896745681763,0.9398794770240784
1778958590.3825858,3.8678068542480473,-6.702462158203126,-8.665330352783204,0.6211645007133484,-1.5614697933197021,0.566046416759491
1778958590.4033258,8.695866851806642,-7.889344024658204,-7.573650512695313,-0.04178938269615173,-2.1638102531433105,0.09543703496456146
1778958590.4506726,1.89446044921875,-13.399385833740235,-6.034700775146485,0.06773953139781952,-1.5717782974243164,0.24874094128608704
1778958590.4667375,2.1453387451171877,-10.456206207275391,-9.421707458496094,0.29799750447273254,-1.0172053575515747,0.44740501046180725
1778958590.4872653,6.737938385009766,-11.439361724853516,-11.091934204101562,0.07901012152433395,-1.3461560010910034,0.6286451816558838
1778958590.5075705,6.149362335205079,-11.578123168945313,-9.643546142578126,-0.18977704644203186,-1.5091700553894043,0.3451019823551178
1778958590.5417638,0.3448828125,-8.431516571044922,-10.948532409667969,0.38528287410736084,-0.9808485507965088,0.04860614985227585
1778958590.5937424,3.1534922790527347,-10.248288574218751,-8.976533203125001,0.14276763796806335,-1.2320888042449951,-0.15280354022979736
1778958590.6154094,1.1334429931640626,-8.560697937011719,-10.988648986816408,0.3231549561023712,-1.130176067352295,-0.1296202689409256
1778958590.6365592,2.943329315185547,-9.637708282470703,-10.049352264404297,0.1685831993818283,-1.2895513772964478,-0.03279817849397659
1778958590.657127,2.3037094116210937,-9.971214752197266,-9.695637817382813,0.07508795708417892,-1.2640514373779297,-0.2644270956516266
1778958590.6957207,2.1444406127929687,-9.017996978759767,-9.100924530029298,0.4547601044178009,-1.2082527875900269,-0.13426633179187775
1778958590.7169886,2.3034100341796875,-10.721155242919922,-9.743687896728517,0.35143283009529114,-1.1643402576446533,-0.1061735525727272
1778958590.73734,0.6273454284667969,-11.523935852050782,-13.123060455322266,0.374979704618454,-1.171045184135437,-0.25341862440109253
1778958590.7563396,-0.20252883911132813,-9.10436737060547,-13.502970428466798,0.353284627199173,-1.1893171072006226,-0.49030840396881104
1778958590.7744985,1.8748512268066406,-9.916578369140625,-11.070678405761718,0.6189490556716919,-1.0961322784423828,-0.6380490660667419
1778958590.7972395,-0.4846920776367188,-11.107052764892579,-7.712112579345703,0.5932019352912903,-0.5951780080795288,-0.427926629781723
1778958590.8201377,-2.6526338195800783,-11.726165313720704,-6.996750183105469,0.5675084590911865,-0.07700429111719131,0.2899770736694336
1778958590.840852,-1.7824932861328127,-11.874806213378907,-6.877448272705078,0.7480305433273315,0.0874168798327446,0.49499043822288513
1778958590.87515,0.13606704711914064,-12.219539337158203,-6.352489929199219,1.0200328826904297,0.3754338324069977,0.23792077600955963
1778958590.8928673,-3.799399108886719,-11.273506622314454,-10.030341796875,1.0380991697311401,0.878349244594574,-0.1340404599905014
1778958590.9150193,-4.586013336181641,-10.014474792480469,-11.841575317382812,1.0714932680130005,0.9232164621353149,-0.25455695390701294
1778958590.9343824,-3.007695465087891,-10.3800146484375,-12.115056610107423,0.7524409294128418,0.558381974697113,-0.5106919407844543
1778958590.9540896,-0.7622149658203126,-10.501412200927735,-12.080328826904298,0.38720354437828064,-0.0040556141175329685,-0.43477484583854675
1778958590.9737728,-2.5770410156250003,-10.31145721435547,-11.850257263183595,0.20404735207557678,-0.03344971686601639,-0.2130674123764038
1778958590.9915774,-3.902384948730469,-9.938732299804688,-11.411968688964844,0.186754047870636,0.4554653465747833,-0.19149069488048553
1778958591.0100286,-2.302362213134766,-9.284742279052734,-9.967921600341798,0.20886585116386414,0.6902011632919312,-0.3531608283519745
1778958591.0454059,-2.3005659484863283,-11.88124282836914,-9.110803985595703,0.09292019158601761,0.7133152484893799,-0.4941803216934204
1778958591.065051,-1.6540603637695312,-10.75169174194336,-12.784614257812501,5.74430450797081e-05,0.6813778281211853,-0.2175416797399521
1778958591.1187828,0.29458740234375,-10.670261077880859,-11.36915771484375,-0.3585590720176697,-0.8453226685523987,0.49579450488090515
1778958591.1398258,-0.5944139099121094,-10.746153259277344,-10.356962585449219,-0.1755293309688568,0.2110617458820343,0.46207860112190247
1778958591.156921,0.028291168212890627,-10.30427215576172,-10.54422317504883,-0.3903905153274536,0.4194953441619873,0.49455639719963074
1778958591.1737394,2.5330325317382814,-10.045310668945312,-10.590177612304688,-1.1063796281814575,0.39526647329330444,0.26281023025512695
1778958591.1887872,3.3834141540527347,-9.577383728027344,-10.094558258056642,-1.3521984815597534,0.16556110978126526,-0.17014087736606598
1778958591.2064545,2.4598347473144533,-9.487720184326172,-9.76539276123047,-1.2275468111038208,0.1530894935131073,-0.29093870520591736
1778958591.22388,-0.019908599853515625,-10.0734521484375,-9.22696243286133,-0.863347053527832,0.3661673367023468,-0.10511980205774307
1778958591.2405858,-0.14340179443359377,-10.260563049316406,-8.93581787109375,-0.9022617340087891,0.5394988059997559,0.4403046667575836
1778958591.2602983,0.9737251281738282,-9.768236846923829,-9.431437225341798,-1.2152765989303589,0.43715667724609375,0.496536523103714
1778958591.2866955,0.7936495971679688,-8.980125732421875,-10.118658142089844,-1.170605182647705,0.20644013583660126,0.1404000073671341
1778958591.3089578,-0.17678237915039063,-8.250842285156251,-9.925559692382812,-0.816638708114624,0.05590924993157387,0.08410981297492981
1778958592.4844565,2.2134471130371094,-9.095685424804689,-8.65754653930664,-0.6763162612915039,0.4441774785518646,0.26630452275276184
1778958592.5048819,0.6475534057617188,-8.039930877685547,-9.363328857421875,-0.47359374165534973,0.035561833530664444,0.05889790505170822
1778958592.5268676,1.1705657958984375,-6.269412689208984,-8.648116149902345,-0.2813507616519928,-0.23127305507659912,0.042215388268232346
1778958592.5481935,3.0982571411132813,-5.1379156494140625,-7.756719818115235,-0.2627262473106384,-0.42705294489860535,0.04907377064228058
1778958592.5664625,3.575464782714844,-5.543721771240235,-8.495283966064454,-0.2255314737558365,-0.5391075611114502,-0.1896066814661026
1778958592.5868585,3.7784426879882815,-6.650220794677734,-8.608598327636718,-0.183012455701828,-0.527934730052948,-0.41883033514022827
1778958592.6086652,4.353846130371094,-7.8252772521972656,-8.357720031738282,-0.20142406225204468,-0.35608941316604614,-0.5115376114845276
1778958592.6302874,5.310207366943359,-7.8640466308593755,-8.206833801269532,-0.034747231751680374,-0.09227225184440613,-0.33704766631126404
1778958592.651283,5.582940216064453,-7.1594618225097655,-7.404651947021485,-0.22053377330303192,0.21998746693134308,-0.2829758822917938
1778958592.672221,6.343957672119141,-6.839726715087891,-7.534432067871094,-0.2534814476966858,0.28686168789863586,-0.4170469045639038
1778958592.692714,5.961353302001953,-6.063890075683593,-8.465795288085937,-0.27038878202438354,0.4202589988708496,-0.4321664273738861
1778958592.7142582,4.819827117919922,-5.438640289306641,-9.974956970214844,-0.197938933968544,0.6350646018981934,-0.3400947153568268
1778958592.7330637,3.720363464355469,-5.3563114929199225,-9.658814392089845,-0.03743332624435425,0.8699098229408264,-0.3772904872894287
1778958592.7529123,3.1117291259765625,-4.5390110778808594,-7.850574645996094,-0.04604501649737358,0.9480816125869751,-0.6776102185249329
1778958592.7788274,4.355043640136719,-4.127516784667969,-7.833809509277344,-0.206735298037529,0.8487324714660645,-0.8160772919654846
1778958592.8176863,3.5244209289550783,-5.081333312988281,-7.574099578857422,-0.23908530175685883,1.0116084814071655,-0.8601204752922058
1778958592.837669,4.259242858886719,-4.6695396423339846,-6.887776794433594,-0.30204692482948303,1.1819566488265991,-0.9313926696777344
1778958592.8596091,5.9460850524902344,-4.002975769042969,-7.445666656494141,-0.2844635546207428,1.1833062171936035,-1.070105791091919
1778958592.882072,4.437222747802735,-4.242627410888672,-9.325008544921875,-0.09007445722818375,1.7167718410491943,-1.0942705869674683
1778958592.9042659,5.9516235351562505,-2.6881100463867185,-7.099586334228516,0.026153620332479477,2.0028064250946045,-1.2837735414505005
1778958592.9255316,5.620063018798828,-4.299359436035156,-4.591701507568359,-0.13027648627758026,2.1919877529144287,-1.4851053953170776
1778958592.9495513,4.6571154785156255,-6.7297055053710935,-5.16126708984375,-0.5846282839775085,1.9183292388916016,-1.084206461906433
1778958592.9710515,5.641169128417969,-4.6482838439941405,-6.361171875,-0.4221072793006897,1.231419563293457,-0.8201746344566345
1778958592.9913826,5.33176254272461,-4.530778198242188,-5.748495941162109,-0.24836744368076324,1.0237336158752441,-0.3763646185398102
1778958593.014334,3.8922061157226566,-4.887486419677734,-3.947890319824219,-0.45406216382980347,0.9929165840148926,-0.23897895216941833
1778958593.0360165,3.959116973876953,-4.688550109863281,-3.3512310791015625,-0.5366036295890808,0.884483277797699,-0.20683476328849792
1778958593.123302,5.394781494140625,-4.89347396850586,-5.198240203857422,-0.4066482484340668,-0.708541989326477,0.6980038285255432
1778958593.1503708,5.668711853027344,-4.295317840576172,-4.069886627197266,-0.31047409772872925,-0.920970618724823,0.9507163166999817
1778958593.1727445,5.389392700195312,-4.1674836730957034,-3.936214599609375,-0.5404236912727356,-0.874645471572876,1.1163640022277832
1778958593.1971717,6.4849644470214844,-4.120930480957031,-6.655160522460938,-0.483602911233902,-0.8259794116020203,1.0851531028747559
1778958593.2177505,5.897436218261719,-3.7059933471679694,-7.728728027343751,-0.11964824050664902,-0.8816270232200623,0.6390795707702637
1778958593.2396648,5.592969360351563,-4.259841613769532,-6.341862030029297,-0.15613609552383423,-0.9674031734466553,0.5608302354812622
1778958593.2591236,4.3313928222656255,-4.434079284667969,-6.561605072021485,0.0024209553375840187,-0.8731210231781006,0.47881603240966797
1778958593.2805154,2.9059071350097656,-4.30908920288086,-6.0308088684082035,-0.056007418781518936,-0.6109477877616882,0.38989657163619995
1778958593.30025,3.7477565002441406,-3.9670504760742187,-6.515650634765625,-0.29188039898872375,-0.6222779154777527,0.33601975440979004
1778958593.337237,4.225712585449219,-4.2583447265625,-7.500901794433594,-0.23211826384067535,-0.594978928565979,0.20162706077098846
1778958593.3574488,4.593348083496094,-4.263434143066407,-7.342082061767578,-0.14995776116847992,-0.39313259720802307,0.03391101956367493
1778958593.3767781,4.488266601562501,-4.112098846435547,-6.568041687011719,-0.04564879462122917,-0.2470061480998993,-0.07249470800161362
1778958593.3994818,4.4403662109375,-3.6781512451171876,-6.193370819091797,0.0015844376757740974,-0.2026858925819397,-0.13050895929336548
1778958593.419606,4.020938415527344,-3.860322418212891,-6.655310211181641,0.115171879529953,-0.17524485290050507,-0.12781763076782227
1778958593.437434,3.4179922485351564,-3.833827514648438,-7.00827621459961,0.12531809508800507,-0.12660105526447296,-0.12075331062078476
1778958593.4556067,3.639232177734375,-4.443359985351563,-7.039411468505859,0.1687445193529129,-0.118594229221344,-0.18609210848808289
1778958593.4777591,4.364324340820312,-4.336182861328125,-6.519542541503907,0.19781644642353058,-0.16445018351078033,-0.14979839324951172
1778958593.500406,5.03193603515625,-3.8227505493164067,-6.129902801513672,0.1463814079761505,-0.24837827682495117,-0.09016581624746323
1778958593.5205474,4.367467803955078,-3.5437307739257813,-6.477779388427734,0.13690467178821564,-0.24890661239624023,-0.14146018028259277
1778958593.5406787,4.055965576171875,-3.680845642089844,-6.771019592285157,0.08867800980806351,-0.251679003238678,-0.2402203530073166
1778958593.5669262,3.8934036254882813,-4.0954833984375005,-6.79032943725586,0.05748791620135307,-0.14535436034202576,-0.2475665807723999
1778958593.5933452,4.55772216796875,-4.1710762023925785,-6.5731311035156255,0.041967328637838364,-0.10052889585494995,-0.06826844066381454
1778958593.6169777,4.687352600097657,-4.495451660156251,-6.701414337158203,0.22512677311897278,-0.09358756244182587,0.006910232827067375
1778958593.6373305,4.310586090087891,-4.312831420898438,-6.376739501953125,0.29999643564224243,-0.06636620312929153,-0.06774455308914185
1778958593.6586785,3.8146673583984376,-4.245471496582032,-6.440955963134766,0.29079142212867737,0.03754653409123421,-0.09354948252439499
1778958593.676926,4.169579315185547,-4.2819955444335935,-6.617738342285157,0.27778735756874084,0.1332116425037384,-0.005341912619769573
1778958593.7000902,5.385949859619141,-4.431983642578126,-6.815626831054688,0.2841690182685852,0.0598006471991539,0.09975755959749222
1778958593.7207434,4.816084899902344,-4.52419189453125,-6.823111267089844,0.37682387232780457,0.0618494376540184,-0.012118585407733917
1778958593.7516432,4.593198394775391,-4.243974609375,-6.380182342529297,0.40947189927101135,0.161094069480896,0.003972994163632393
1778958593.7730465,4.3384281921386725,-4.284091186523438,-6.479126586914063,0.3870716691017151,0.1910799890756607,0.02609245479106903
1778958593.7972763,4.589905242919922,-4.484374694824219,-6.878645782470704,0.3911808729171753,0.20235797762870789,0.09487282484769821
1778958593.8195817,4.613406372070313,-4.481979675292969,-6.924600219726563,0.4220651388168335,0.21292921900749207,0.1498510092496872
1778958593.8408656,4.694088592529297,-4.356690216064453,-6.87176010131836,0.466744601726532,0.21084614098072052,0.19466820359230042
1778958593.8605814,4.95574447631836,-4.50024169921875,-6.784192199707031,0.4563097655773163,0.16487857699394226,0.22067680954933167
1778958593.911933,5.054239654541016,-4.7575566101074225,-6.879543914794922,0.5121458172798157,0.2640177309513092,0.23744896054267883
1778958593.9328632,4.712500305175782,-4.700225830078125,-6.780150604248047,0.608762264251709,0.27693837881088257,0.1731693595647812
1778958593.9541855,4.578828277587891,-4.625082092285156,-6.804849243164063,0.6334353685379028,0.27754318714141846,0.20550093054771423
1778958593.981596,4.603676605224609,-4.802313537597657,-6.987319793701173,0.6099646091461182,0.2742287814617157,0.3182596266269684
1778958594.0014184,4.673730926513672,-4.882846069335938,-6.801256713867188,0.5700997114181519,0.3322122395038605,0.3199149966239929
1778958594.0202425,4.894970855712891,-4.954397277832031,-6.889573059082031,0.5788170099258423,0.3215167224407196,0.2879831790924072
1778958594.03843,5.152734832763672,-5.116210784912109,-6.823410644531251,0.6102072596549988,0.29281479120254517,0.2992191016674042
