timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1778956139.4781394,0.8494834899902344,-10.274783477783204,-0.07948471069335938,0.040293119847774506,-1.2496287822723389,-0.01573290303349495
1778956139.501007,0.680185546875,-10.566676483154298,-0.8146060180664063,-0.09832710027694702,-1.1479294300079346,-0.014606923796236515
1778956139.52064,0.7250921630859375,-10.456505584716798,-0.6671626281738282,-0.09753167629241943,-1.1766812801361084,-0.07327263802289963
1778956139.543297,0.6637197875976563,-9.59489730834961,-0.08532257080078126,-0.036571063101291656,-1.2106449604034424,-0.06547992676496506
1778956139.5647297,0.49786468505859377,-9.072333984375,0.19055374145507814,-0.08069165050983429,-1.2243356704711914,-0.013136051595211029
1778956139.586324,0.5134323120117188,-8.88357650756836,0.31210098266601566,-0.09928678721189499,-1.2799245119094849,-0.026156533509492874
1778956139.607713,0.5622308349609375,-9.196875,0.17753082275390625,-0.04688853770494461,-1.3004977703094482,-0.03401097655296326
1778956139.628,0.2805166625976563,-9.500892791748047,0.25417144775390627,-0.044516220688819885,-1.2468982934951782,-0.009314680472016335
1778956139.6497614,0.045954437255859376,-9.741741943359376,0.49337402343750003,-0.06994298845529556,-1.1768347024917603,0.012570908293128014
1778956139.703399,0.30222152709960937,-10.01926483154297,0.6306385803222656,-0.05455571413040161,-1.2323559522628784,-0.026864396408200264
1778956139.7232533,0.21165985107421875,-10.171049194335938,0.6804849243164063,-0.06509965658187866,-1.1619696617126465,0.008502406999468803
1778956139.7455637,0.21929397583007815,-9.996512145996094,0.8482859802246094,-0.014178269542753696,-1.1559321880340576,0.020250406116247177
1778956139.7668974,0.31853759765625,-9.658814392089845,0.9259744262695313,0.029789242893457413,-1.1918604373931885,0.019139597192406654
1778956139.7879448,0.2567161560058594,-9.575437774658203,1.0252180480957032,0.021373312920331955,-1.1983424425125122,0.050316955894231796
1778956139.8078349,0.350870361328125,-9.652976531982423,1.05620361328125,0.0242699533700943,-1.1968849897384644,0.09610309451818466
1778956139.8328633,0.305364990234375,-9.683363342285157,1.0773097229003907,0.08329503238201141,-1.153835415840149,0.12840457260608673
1778956139.852763,0.3234773254394531,-9.580976257324219,1.1201206970214845,0.10480255633592606,-1.1091512441635132,0.14675161242485046
1778956139.8732605,0.44023452758789067,-9.470505981445314,1.1570938110351563,0.11570185422897339,-1.0843024253845215,0.18032848834991455
1778956139.9234772,0.4966671752929688,-9.5034375,1.3629158020019532,0.07260444760322571,-1.069039225578308,0.19497214257717133
1778956139.949104,0.5204676818847657,-9.667346649169922,1.29091552734375,0.07553310692310333,-1.0171575546264648,0.18567532300949097
1778956139.9684188,0.5736071777343751,-9.638456726074219,1.1816427612304687,0.08255447447299957,-0.979905903339386,0.16304270923137665
1778956139.9872108,0.6884184265136719,-9.55657699584961,1.1175759887695313,0.08929286152124405,-0.9424670338630676,0.14622165262699127
1778956140.007117,0.7617658996582032,-9.642947387695314,0.9705816650390625,0.079463891685009,-0.8877426981925964,0.13491518795490265
1778956140.0278606,0.7553292846679688,-9.823322296142578,1.1603869628906252,0.03346240893006325,-0.8535026907920837,0.13629606366157532
1778956140.0519545,0.7848179626464844,-9.909842376708985,1.0280621337890625,0.027498822659254074,-0.7748885154724121,0.18286700546741486
1778956140.0712667,0.4613406372070313,-9.808652801513672,1.3139675903320314,0.08520637452602386,-0.7634618878364563,0.1987977772951126
1778956140.0916972,0.18411712646484377,-10.681338043212891,1.8390756225585938,0.026882365345954895,-0.7672582864761353,0.20628869533538818
1778956140.1487868,-0.15956817626953126,-12.053534545898438,-0.09145980834960937,-0.14351260662078857,-0.7071230411529541,0.040986575186252594
1778956140.169252,-0.07903564453125,-11.231444091796876,-0.028740234375,-0.17025505006313324,-0.7196555137634277,0.04182412847876549
1778956140.1883903,-0.20657043457031252,-10.333611145019532,0.18441650390625,-0.15593169629573822,-0.6869832277297974,0.09019780904054642
1778956140.2103012,-0.013921051025390626,-9.55657699584961,0.4314028930664063,-0.04734934866428375,-0.6928501725196838,0.12166918069124222
1778956140.2317781,0.058528289794921876,-8.797206115722657,0.5632786560058594,-0.0023299860768020153,-0.696325421333313,0.15987460315227509
1778956140.300451,-0.0197589111328125,-8.577163696289062,0.46837600708007815,0.0010885940864682198,-0.6871616840362549,0.21221931278705597
1778956140.3648365,-1.0557545471191407,-9.654024353027344,-0.6741979980468751,-0.13420337438583374,-0.7204514741897583,-0.05606408417224884
1778956140.4127486,-0.8428971862792969,-10.602601776123047,0.45520339965820317,-0.2432626485824585,-0.7287586331367493,0.0782652422785759
1778956140.4812543,-1.0740165710449219,-10.263407135009766,-0.8954379272460938,-0.039909299463033676,-0.6695031523704529,0.06439150124788284
1778956140.5064027,-0.7487429809570313,-8.091124420166016,-0.2363584899902344,0.02685624361038208,-0.601159930229187,0.13477753102779388
1778956140.5264177,-0.7119195556640625,-8.102051696777345,0.31644195556640625,-0.061796803027391434,-0.5829997062683105,0.17990772426128387
1778956140.548185,-0.7613168334960938,-9.089847564697266,0.4132905578613281,-0.1196606457233429,-0.5591198801994324,0.17232009768486023
1778956140.5699732,-0.8955876159667969,-9.96612533569336,0.21210891723632813,-0.15051627159118652,-0.5233904719352722,0.13301131129264832
1778956140.5898888,-1.0136920166015626,-10.434950408935547,0.1023870849609375,-0.1394168585538864,-0.542050302028656,0.04565323144197464
1778956140.6109424,-1.1539503479003907,-10.53524185180664,0.10029144287109376,-0.1207776889204979,-0.4924115836620331,-0.007653919048607349
1778956140.6314445,-1.01788330078125,-9.932744750976562,0.3782633972167969,-0.07252202183008194,-0.5043618679046631,-0.06400801986455917
1778956140.6521125,-0.795146484375,-9.324559478759767,0.5063969421386719,-0.031781792640686035,-0.533327579498291,-0.09542452543973923
1778956140.6720905,-0.7937992858886719,-9.117539978027343,0.5896238708496094,-0.0357477068901062,-0.515929639339447,-0.07726868242025375
1778956140.6926737,-0.6420149230957032,-9.058263244628908,0.6831793212890626,0.02041890099644661,-0.5187060832977295,-0.07493656128644943
1778956140.7128592,-0.6840774536132813,-9.26633056640625,0.8105644226074219,0.0620221383869648,-0.4506925344467163,-0.07468251138925552
1778956140.7349973,-0.757873992919922,-9.648785247802735,0.7408094787597657,0.09351092576980591,-0.36943843960762024,-0.09370891004800797
1778956140.7546408,-0.8406518554687501,-9.855655059814454,0.5346881103515625,0.1048639714717865,-0.34588372707366943,-0.15006966888904572
1778956140.7754142,-0.942440185546875,-10.102342071533204,0.21001327514648438,0.08104230463504791,-0.2580258250236511,-0.1687682420015335
1778956140.7982352,-0.8473878479003907,-10.094857635498048,0.18232086181640625,0.08395577222108841,-0.20043717324733734,-0.20231688022613525
1778956140.8227317,-0.6914122009277344,-9.967622222900392,0.35581008911132816,0.10335516929626465,-0.1666482537984848,-0.22059044241905212
1778956140.8471327,-0.5014572143554688,-10.137967987060547,0.8304730224609376,0.10251632332801819,-0.18211527168750763,-0.19067566096782684
1778956140.8703692,-0.41583526611328125,-11.17845428466797,1.2751982116699219,0.0351991131901741,-0.2336246371269226,-0.1295127272605896
1778956140.8912728,-0.966390380859375,-12.033476257324219,0.1149609375,-0.3120453357696533,-0.1850847601890564,-0.05871684104204178
1778956140.9137485,-1.0321037292480468,-12.8708349609375,-2.0100201416015624,-0.33439698815345764,-0.17424450814723969,-0.16114309430122375
1778956140.935682,-0.7334747314453125,-12.18870346069336,-1.922901306152344,0.005388380028307438,-0.0382981114089489,-0.2766435742378235
1778956140.955385,-0.17618362426757814,-9.863887939453125,-0.036524047851562505,0.16818732023239136,-0.05216692015528679,-0.18257486820220947
1778956140.9766452,0.05553451538085938,-7.7160044860839845,0.9623487854003907,0.15167634189128876,-0.09035995602607727,0.007862449623644352
1778956140.9993086,-0.08831634521484376,-6.714437255859376,0.948278045654297,0.11034758388996124,-0.14428851008415222,0.14119653403759003
1778956141.0198722,-0.6860234069824219,-7.0997360229492195,0.4453239440917969,0.07232728600502014,-0.1452956646680832,0.1980544924736023
1778956141.0389593,-0.9669891357421876,-8.288414154052735,-0.11406280517578125,0.07903707772493362,-0.1400114744901657,0.15714170038700104
1778956141.0593908,-0.9192384338378907,-9.479187927246095,-0.5342390441894531,0.06198573857545853,-0.19682909548282623,0.007523160427808762
1778956141.0814192,-0.828527069091797,-10.494227142333985,-1.0985655212402343,-0.035692248493433,-0.32933175563812256,-0.17616252601146698
1778956141.1031556,-0.30611343383789064,-11.257489929199219,-1.5681390380859377,-0.041843146085739136,-0.4357578456401825,-0.3543359637260437
1778956141.1244795,0.286204833984375,-10.862760772705078,-0.9514215087890625,0.14048145711421967,-0.47759461402893066,-0.4032806158065796
1778956141.14355,0.7521858215332031,-9.880802764892579,-0.3212319946289063,0.2553426921367645,-0.5096883177757263,-0.3326077461242676
1778956141.1638846,1.0220745849609376,-9.404343566894532,-0.12274475097656251,0.22764939069747925,-0.5387542247772217,-0.14905472099781036
1778956141.1855178,0.8984317016601563,-9.542655944824219,-0.22767654418945313,0.10576765239238739,-0.5680221915245056,0.017156880348920822
1778956141.2059667,0.6101312255859376,-9.981393585205078,-0.7524851989746094,0.04174228757619858,-0.5762900710105896,0.10280123353004456
1778956141.2270336,0.029189300537109376,-10.074050903320312,-0.9011260986328126,0.036980725824832916,-0.5730019807815552,0.1067725345492363
1778956141.2495263,-0.21465362548828126,-9.792935485839845,-0.5288502502441407,0.09414620697498322,-0.6016514897346497,0.07103423774242401
1778956141.271261,-0.045056304931640624,-9.350006561279297,-0.10313552856445313,0.1462823897600174,-0.7279883027076721,0.017992578446865082
1778956141.2918212,0.214354248046875,-9.290280761718751,0.05822891235351563,0.15900732576847076,-0.8931448459625244,-0.04406064748764038
1778956141.3122118,0.355660400390625,-9.668244781494142,0.10388397216796875,0.054891347885131836,-0.9653574824333191,-0.019367042928934097
1778956141.3332608,0.46104125976562504,-9.811796264648438,0.06855743408203126,0.033357154577970505,-0.9891109466552734,-0.005996915977448225
1778956141.3548188,0.3683839416503906,-9.685159606933594,0.11735595703125,0.025151513516902924,-1.0472790002822876,-0.04440874978899956
1778956141.3765523,0.38080810546875005,-9.774972839355469,-0.006436614990234376,0.037747737020254135,-1.0745327472686768,-0.05163867771625519
1778956141.3969958,0.386795654296875,-9.839338989257813,-0.11795471191406251,0.07570229470729828,-1.0350368022918701,-0.004253597464412451
1778956141.4197006,0.4616400146484375,-9.730215911865235,0.08008346557617188,0.0902479961514473,-1.0434966087341309,0.02884363755583763
1778956141.441304,0.47720764160156254,-9.445507965087891,0.37601806640625,0.11165238916873932,-1.1107217073440552,0.05232473835349083
1778956141.461588,0.38320312500000003,-9.566456451416016,0.5545967102050782,0.13774824142456055,-1.1839247941970825,0.13257509469985962
1778956141.484419,0.3706292724609375,-9.64564178466797,0.6304888916015625,0.12593750655651093,-1.2173938751220703,0.1741480976343155
1778956141.5039585,0.42302032470703127,-9.732311553955078,0.48678771972656254,0.09810785949230194,-1.2851452827453613,0.17404264211654663
1778956141.523892,0.29608428955078125,-9.816885681152344,0.3944297790527344,0.05947888642549515,-1.3144227266311646,0.182221457362175
1778956141.5446596,0.2124082946777344,-9.685009918212891,0.5278024291992188,0.042805444449186325,-1.3485853672027588,0.19321875274181366
1778956141.5649908,0.3330574035644531,-9.583820343017578,0.42766067504882815,0.06672326475381851,-1.3579591512680054,0.21153676509857178
1778956141.586949,0.501756591796875,-9.6710888671875,0.4424798583984375,0.0653991550207138,-1.386176586151123,0.2211611568927765
1778956142.6764636,-1.8732046508789064,-11.790531463623047,0.23037094116210938,-0.07239963859319687,0.03511099889874458,-0.10101796686649323
1778956142.702957,-1.5762222290039063,-12.204271087646484,-1.9513421630859376,-0.019466737285256386,0.03100534901022911,-0.26330405473709106
1778956142.723349,-0.5649252319335938,-10.785671081542969,-0.8698411560058594,0.1557549387216568,0.04088346287608147,-0.35573282837867737
1778956142.7439969,-0.029488677978515627,-8.461454315185547,0.7214996337890626,0.08221898972988129,0.04203013330698013,-0.16992352902889252
1778956142.7658465,0.3219804382324219,-7.030729522705078,1.2073892211914063,0.021950613707304,0.03105533868074417,0.015462305396795273
1778956142.7864525,0.3730242919921875,-7.221582641601563,1.0473719787597657,0.04566919058561325,-0.03767780959606171,0.09166331589221954
1778956142.8088384,0.1634600830078125,-8.401728515625,0.4822970581054688,0.06493186205625534,-0.06498778611421585,0.08211030066013336
1778956142.82831,-0.061671752929687504,-9.490564270019531,-0.02185455322265625,0.05654236674308777,-0.0563850924372673,-0.0024288129061460495
1778956142.848363,0.001197509765625,-10.323582000732422,-0.2743794250488281,0.03355085477232933,-0.03726612776517868,-0.11396465450525284
1778956142.8707743,0.319735107421875,-10.771750030517579,-0.142503662109375,0.010534440167248249,-0.05566703900694847,-0.203733429312706
1778956142.891464,1.0145901489257814,-10.63628173828125,0.22468276977539064,0.02365364134311676,-0.17700281739234924,-0.2946425676345825
1778956142.9129615,1.2223580932617188,-10.20323226928711,0.39577697753906255,0.011273065581917763,-0.1976291537284851,-0.2041640430688858
1778956142.9334276,1.3516891479492188,-9.807604980468751,0.5770500183105469,0.010546875186264515,-0.19845137000083923,-0.11080615967512131
1778956142.9556763,1.3346246337890626,-9.816286926269532,0.44801834106445315,-0.012561667710542679,-0.2264692336320877,-0.0584164559841156
1778956142.9795558,1.0217752075195312,-9.911339263916016,0.0916094970703125,-0.06752428412437439,-0.21712777018547058,-0.0242193341255188
1778956143.0010319,0.6354286193847657,-9.741292877197266,0.18276992797851563,-0.0943571999669075,-0.17718824744224548,-0.015842096880078316
1778956143.021125,0.5063969421386719,-9.379495239257812,0.46478347778320317,-0.052087560296058655,-0.16734617948532104,-0.020225387066602707
1778956143.0415869,0.5081932067871094,-9.089099121093751,0.6999444580078126,-0.044109877198934555,-0.17268343269824982,-0.030317427590489388
1778956143.063544,0.5641767883300781,-9.20016815185547,0.6640191650390626,-0.08841419219970703,-0.16434645652770996,-0.021255234256386757
1778956143.1149611,0.5932164001464844,-9.970615997314454,0.5096900939941407,-0.12795503437519073,-0.18984955549240112,-0.068135105073452
1778956143.1520016,0.4956193542480469,-9.919422454833985,0.6268963623046875,-0.08265923708677292,-0.1842745542526245,-0.07870146632194519
1778956143.1956725,0.41463775634765626,-9.79802490234375,1.0671308898925782,-0.0469050295650959,-0.16168539226055145,0.03998016566038132
1778956143.2347045,0.16301101684570313,-9.851763153076172,1.136287078857422,-0.02704535983502865,-0.16832831501960754,0.10275724530220032
1778956143.2784128,-0.35296600341796874,-9.619146881103516,0.9174421691894532,0.03315934166312218,-0.21252138912677765,0.14475610852241516
1778956143.3065646,-0.2938389587402344,-9.560019836425782,0.9518705749511719,0.07120871543884277,-0.25508493185043335,0.14101570844650269
1778956143.3500874,0.03457809448242188,-9.595496063232423,0.8613088989257813,0.031563397496938705,-0.33429282903671265,0.1718287616968155
1778956143.4012997,0.07304809570312501,-9.576784973144532,0.7734416198730469,0.0451878122985363,-0.3713688850402832,0.17901314795017242
1778956143.423976,-0.020207977294921877,-9.633666687011718,0.9081614685058594,0.03949577733874321,-0.37661510705947876,0.18084006011486053
1778956143.443832,-0.07843688964843751,-9.784253540039064,1.1383827209472657,0.018498815596103668,-0.3673105537891388,0.21649101376533508
1778956143.475465,-0.19714004516601563,-9.923613739013673,1.2379257202148437,-0.0022389059886336327,-0.3569478690624237,0.2679174542427063
1778956143.497087,-0.43304946899414065,-10.388995971679687,1.1380833435058595,0.045085061341524124,-0.31542035937309265,0.34412088990211487
1778956143.518446,-0.6707551574707031,-10.933413848876954,0.7447013854980469,0.007237696088850498,-0.3261967599391937,0.3000125288963318
1778956143.5395265,-0.8039781188964844,-11.362122344970704,0.35042129516601567,-0.135541170835495,-0.3207356333732605,0.21352560818195343
1778956143.5596733,-0.6078858947753907,-11.679462432861328,-0.17588424682617188,-0.23796558380126953,-0.39977404475212097,0.07520313560962677
1778956143.5827458,-0.27452911376953126,-11.261681213378907,-0.4002676391601563,-0.18390026688575745,-0.46906808018684387,-0.04251682758331299
1778956143.6038218,-0.2758763122558594,-10.46279251098633,0.08652008056640625,-0.046861324459314346,-0.39610955119132996,-0.04255705699324608
1778956143.626141,0.087418212890625,-9.529633026123047,0.7206015014648438,0.0669647827744484,-0.25033944845199585,0.06569591909646988
1778956143.6453602,0.6089337158203125,-8.910071411132813,0.8205935668945313,0.04488092660903931,-0.1292615830898285,0.18459005653858185
1778956143.6655135,0.7616162109375001,-9.037157135009766,0.23935226440429688,-0.05171485245227814,-0.09328679740428925,0.22485895454883575
1778956143.686915,0.2950364685058594,-9.475296020507812,-0.8449928283691407,-0.1252647191286087,-0.15189309418201447,0.0444718599319458
1778956143.7069054,-0.188009033203125,-9.405541076660157,-1.1270063781738282,-0.12232180684804916,-0.0931967943906784,-0.0722382441163063
1778956143.7272758,-0.31689102172851563,-9.350305938720703,-0.8400531005859375,-0.10142314434051514,0.048048149794340134,-0.14651940762996674
1778956143.7493122,-0.14998809814453126,-9.147178344726562,-0.31374755859375003,-0.09903454780578613,0.20708279311656952,-0.17005136609077454
1778956143.7694082,0.13382171630859377,-9.343270568847657,0.12918136596679688,-0.04149438813328743,0.33175042271614075,-0.17437314987182617
1778956143.7900286,0.19085311889648438,-9.98244140625,0.4195774841308594,-0.007288727909326553,0.410828173160553,-0.1669677048921585
1778956143.8106694,-0.1483415222167969,-10.508896636962891,0.41074584960937505,-0.05516211315989494,0.49882441759109497,-0.1456323117017746
1778956143.8340049,-0.3309617614746094,-10.827134857177734,0.1872605895996094,-0.05677545815706253,0.6040147542953491,-0.12379038333892822
1778956143.855465,-0.3878434753417969,-10.507250061035156,0.09789642333984376,0.021368850022554398,0.7044140100479126,-0.11469915509223938
1778956143.8769104,-0.5857319641113281,-9.565408630371094,-0.013921051025390626,0.0634746178984642,0.9029279351234436,-0.04225371778011322
1778956143.9380996,-0.8511300659179688,-9.187893676757813,0.09819580078125001,0.01002514362335205,1.0357321500778198,-0.07172771543264389
1778956143.959167,-1.0448272705078125,-9.654024353027344,0.019908599853515625,-0.005929532460868359,1.0878236293792725,-0.106620192527771
1778956143.9818506,-1.1784992980957032,-10.001302185058595,-0.08217910766601563,0.008194313384592533,1.1929668188095093,-0.13114070892333984
1778956144.003565,-1.1379336547851564,-9.947563934326173,0.08008346557617188,0.039143092930316925,1.273254156112671,-0.16744093596935272
1778956144.0234323,-1.0761122131347656,-9.564809875488281,0.20986358642578126,0.039877213537693024,1.3181302547454834,-0.18948523700237274
1778956144.0443192,-0.9523196411132813,-9.381890258789063,0.08577163696289063,0.06026928499341011,1.360891342163086,-0.1817122846841812
1778956144.0654626,-1.0439291381835938,-9.42095901489258,-0.035176849365234374,0.08405373245477676,1.4154565334320068,-0.16447149217128754
1778956144.0856721,-1.1602372741699218,-9.386231231689454,-0.0425115966796875,0.10121368616819382,1.4564449787139893,-0.16831177473068237
1778956144.1066942,-1.1897259521484376,-9.336384887695313,0.0664617919921875,0.12039243429899216,1.489708423614502,-0.1853618621826172
1778956144.1278327,-1.144519958496094,-9.322014770507813,0.044307861328125,0.11383669823408127,1.5308411121368408,-0.19311432540416718
1778956144.1481209,-1.0916798400878907,-9.596843261718751,-0.20537292480468752,0.12192884832620621,1.5639199018478394,-0.20111927390098572
1778956144.169215,-1.091081085205078,-9.849517822265625,-0.38664596557617187,0.13264092803001404,1.6330465078353882,-0.1950395256280899
1778956144.1905272,-1.1421249389648438,-9.804311828613281,-0.3251239013671875,0.09592818468809128,1.7317736148834229,-0.17180797457695007
1778956144.212629,-1.099463653564453,-9.648934936523437,-0.4058061218261719,0.05764000862836838,1.7950495481491089,-0.13746623694896698
1778956144.2339609,-0.8653504943847656,-10.105635223388672,-0.7967930603027344,-0.032813213765621185,1.8043595552444458,-0.10573840886354446
1778956144.2544081,-0.8318202209472657,-10.43315414428711,-1.1491603088378908,-0.16116955876350403,1.7970795631408691,-0.08921162784099579
1778956144.2754254,-0.8622070312500001,-10.627001037597656,-1.6531622314453125,-0.2787375748157501,1.8331782817840576,-0.05376948416233063
1778956144.299804,-0.6411167907714844,-10.53613998413086,-1.6711248779296877,-0.28543347120285034,1.884347677230835,-0.0360107421875
1778956144.376487,1.3229489135742187,-10.985804901123048,-0.6042933654785156,-0.32768818736076355,1.6518319845199585,-0.21094097197055817
1778956144.4032187,1.871558074951172,-9.387877807617189,0.46059219360351566,-0.3152245879173279,1.7423402070999146,-0.11872796714305878
1778956144.4254348,1.847757568359375,-8.517886962890625,0.6459068298339844,-0.25232890248298645,1.724875807762146,-0.09830950945615768
1778956144.444415,1.447639617919922,-8.334368591308595,0.7996371459960938,-0.21908330917358398,1.7146590948104858,-0.06581788510084152
1778956144.492747,1.099463653564453,-10.098599853515626,0.00449066162109375,-0.1616409868001938,1.6999834775924683,-0.12068033218383789
1778956144.5130987,1.0738668823242188,-10.460846557617188,-0.2770738220214844,-0.13442401587963104,1.6687935590744019,-0.20038741827011108
1778956144.532783,1.0906320190429688,-10.16251693725586,-0.20686981201171875,-0.08150912821292877,1.6441466808319092,-0.2062775194644928
1778956144.5562813,1.2701087951660157,-9.5417578125,0.03278182983398438,-0.033982448279857635,1.6178399324417114,-0.15905781090259552
1778956144.5777109,1.1767030334472657,-9.244476013183593,0.18711090087890625,-0.07106419652700424,1.5852141380310059,-0.08418811112642288
1778956144.5992033,1.0496173095703125,-9.386680297851562,-0.028590545654296876,-0.10777260363101959,1.5989967584609985,-0.014273995533585548
1778956144.6188138,1.0229727172851564,-9.649234313964845,-0.18291961669921875,-0.08195086568593979,1.5783458948135376,0.012297693639993668
1778956144.6397154,0.9271719360351564,-9.771080932617188,-0.23590942382812502,-0.054150186479091644,1.5322157144546509,0.008604404516518116
1778956144.6603897,0.7908055114746094,-10.032437438964845,-0.04655319213867188,-0.018475454300642014,1.473075270652771,0.04484497010707855
1778956144.7094815,0.7920030212402344,-10.029443664550781,-0.008532257080078126,0.012441196478903294,1.4603044986724854,0.08703771978616714
1778956144.7312388,0.6295907592773438,-9.77886474609375,0.13457015991210938,0.13344965875148773,1.3711116313934326,0.1752498596906662
1778956144.751812,0.6623725891113281,-9.679471435546876,-0.012274475097656251,0.1826128214597702,1.3035094738006592,0.18962667882442474
1778956144.7737856,0.5303471374511719,-9.797575836181641,-0.19714004516601563,0.18624143302440643,1.2633370161056519,0.2079811990261078
1778956144.7952688,0.5140310668945313,-9.85550537109375,-0.3998185729980469,0.16474267840385437,1.244756817817688,0.21715867519378662
1778956144.8183203,0.5355862426757813,-9.645791473388673,-0.5466632080078125,0.16864325106143951,1.2086714506149292,0.21540606021881104
1778956144.838951,0.5062472534179687,-9.312883758544922,-0.4782554626464844,0.17986273765563965,1.1766438484191895,0.21932385861873627
1778956144.8597498,0.7463479614257813,-9.169182586669923,-0.44262954711914065,0.13453109562397003,1.13836669921875,0.2413196861743927
1778956144.88181,0.847687225341797,-9.301058349609375,-0.6752458190917969,0.08162324875593185,1.0852077007293701,0.26137036085128784
1778956144.9298306,0.8644523620605469,-9.620045013427735,-0.7502398681640625,0.012101356871426105,1.0410571098327637,0.25613752007484436
1778956144.9508293,0.2070195007324219,-9.846074981689453,-0.7363188171386719,-0.12430016696453094,0.9825593829154968,0.21478156745433807
1778956144.9720414,0.09145980834960937,-10.007140045166016,-0.9810598754882813,-0.17659635841846466,0.8971235156059265,0.16574716567993164
1778956144.9941142,-0.30386810302734374,-10.2458935546875,-1.0879376220703125,-0.19829560816287994,0.8532953262329102,0.15139566361904144
1778956145.015785,-0.7550299072265625,-10.22912841796875,-0.8747808837890625,-0.1807449609041214,0.8475601673126221,0.16270184516906738
1778956145.0364773,-1.152902526855469,-9.783355407714843,-0.3879931640625,-0.1555134356021881,0.8667581677436829,0.20741260051727295
1778956145.0571995,-1.0539582824707032,-9.148525543212891,0.19639160156250002,-0.12394284456968307,0.8150139451026917,0.27007731795310974
1778956145.0776696,-0.8732839965820313,-9.65866470336914,1.967358856201172,0.17201828956604004,0.46886616945266724,0.25062477588653564
1778956145.0982397,-1.4721885681152345,-11.486813049316407,1.8790425109863282,-0.11541571468114853,0.5398996472358704,0.3008040487766266
1778956145.1188662,-1.469194793701172,-12.82532958984375,0.48933242797851567,-0.4786796569824219,0.5960143804550171,0.32295089960098267
1778956145.1418076,-1.3569282531738283,-13.091775512695314,0.8583151245117188,-0.1580968201160431,0.49657800793647766,0.16937915980815887
1778956146.2600114,0.8669970703125001,-9.59295135498047,0.007035369873046876,0.05032522603869438,0.009970617480576038,-0.052605681121349335
1778956146.284141,0.8614585876464844,-9.542805633544923,0.043858795166015624,0.18554037809371948,-0.031225282698869705,-0.01000550203025341
1778956146.3050234,0.7719447326660157,-9.63321762084961,0.18591339111328126,0.17039479315280914,-0.008158273063600063,0.030717967078089714
1778956146.3259158,1.0268646240234376,-9.653724975585938,0.29788055419921877,0.19592471420764923,-0.11500425636768341,-0.006927426904439926
1778956146.3483684,1.0677296447753908,-9.63890579223633,0.2639012145996094,0.23463715612888336,-0.229158416390419,-0.05074945092201233
1778956146.3680754,1.0138417053222657,-9.730515289306641,0.2016307067871094,0.2236112803220749,-0.2766932547092438,-0.0182330459356308
1778956146.3888853,0.9312135314941407,-9.716594238281251,0.1681004333496094,0.19103702902793884,-0.2592211067676544,0.03717239573597908
1778956146.4106812,1.1493099975585939,-9.751920776367188,0.4590953063964844,0.27440518140792847,-0.44462043046951294,0.03242530673742294
1778956146.431979,1.1114387512207031,-10.511441345214845,0.7801776123046875,0.26305627822875977,-0.562941312789917,0.04555123671889305
1778956146.4511669,0.6758445739746094,-11.494447174072267,-0.1694476318359375,-0.09230712056159973,-0.5722485780715942,0.1138533353805542
1778956146.4702218,-0.3116519165039063,-11.745774536132814,-2.040406951904297,-0.210491344332695,-0.5434825420379639,-0.005675190128386021
1778956146.4917297,-0.6765930175781251,-11.588601379394532,-1.5072157287597656,0.06936720013618469,-0.4437825083732605,-0.11852212250232697
1778956146.5117273,-0.47556106567382816,-10.306667175292969,0.07559280395507813,0.18742525577545166,-0.37417885661125183,0.027222558856010437
1778956146.5319347,-0.06331832885742188,-9.440867614746095,0.8440946960449219,0.14702744781970978,-0.49499788880348206,0.14862969517707825
1778956146.5524905,-0.36359390258789065,-9.711953887939453,0.6770420837402344,0.013577680103480816,-0.6845148801803589,0.18291175365447998
1778956146.5751352,-1.0409353637695313,-9.994266815185547,-0.3011737060546875,-0.059061769396066666,-0.7633824944496155,0.18135754764080048
1778956146.595806,-1.555565185546875,-9.845027160644532,-1.0702743530273438,-0.05883163586258888,-0.7022832632064819,0.14627279341220856
1778956146.615881,-1.6357983398437501,-9.379046173095704,-1.3485456848144532,-0.004000907763838768,-0.6258136034011841,0.11397184431552887
1778956146.6356983,-1.3253439331054688,-8.5981201171875,-0.8270301818847656,0.02474423497915268,-0.6235354542732239,0.11014621704816818
1778956146.6591344,-0.8990304565429688,-8.151149597167969,0.6795867919921875,-0.009907699190080166,-0.7711766958236694,0.14641472697257996
1778956146.67804,-0.959055633544922,-8.824748840332031,1.1982582092285157,-0.020102720707654953,-0.8287035226821899,0.2024516463279724
1778956146.7004192,-1.5036231994628908,-9.65327590942383,1.0624905395507813,-0.04437781870365143,-0.7549040913581848,0.3040078282356262
1778956146.7221987,-1.976938934326172,-10.434201965332031,0.5734574890136719,-0.058236438781023026,-0.6557998657226562,0.38025519251823425
1778956146.743612,-2.0362156677246093,-10.705288238525391,0.22438339233398438,0.0024652471765875816,-0.6894727349281311,0.30955010652542114
1778956146.7662268,-2.039658508300781,-10.578651580810547,0.19564315795898438,0.07499875873327255,-0.6824690699577332,0.22849975526332855
1778956146.7874298,-1.6100518798828125,-9.919272766113282,0.5444178771972656,0.09540218859910965,-0.6536011695861816,0.23447881639003754
1778956146.808744,-1.4864089965820313,-8.90707763671875,0.9557624816894532,0.11113385856151581,-0.6511948704719543,0.2868701219558716
